circuit_index,noisy_counts,ideal_counts
3363,"{""10001"": 13, ""00000"": 199, ""11010"": 194, ""01010"": 162, ""10000"": 207, ""01111"": 12, ""10010"": 19, ""11101"": 1, ""00010"": 19, ""00001"": 12, ""11111"": 12, ""00100"": 13, ""10100"": 22, ""00101"": 16, ""10111"": 3, ""11000"": 6, ""11011"": 9, ""11110"": 16, ""01011"": 7, ""01000"": 10, ""10101"": 16, ""01110"": 18, ""00111"": 2, ""00110"": 1, ""10011"": 2, ""01101"": 1, ""01001"": 1, ""11100"": 1, ""00011"": 2, ""11001"": 1, ""01100"": 1, ""10110"": 2}","{""01010"": 203, ""10000"": 192, ""00101"": 18, ""00000"": 209, ""10001"": 8, ""11010"": 223, ""11011"": 6, ""10010"": 10, ""01111"": 13, ""00100"": 16, ""01011"": 13, ""11111"": 14, ""10100"": 12, ""00010"": 18, ""11110"": 8, ""10101"": 15, ""00001"": 9, ""01110"": 10, ""11101"": 1, ""00111"": 2}"
3364,"{""01000"": 49, ""00000"": 619, ""01101"": 6, ""00010"": 46, ""10000"": 40, ""01010"": 16, ""01100"": 34, ""10110"": 4, ""01111"": 1, ""01001"": 11, ""00100"": 63, ""00001"": 42, ""00110"": 14, ""00101"": 4, ""10100"": 14, ""11000"": 7, ""01110"": 7, ""10001"": 4, ""10011"": 2, ""11010"": 2, ""00011"": 6, ""10010"": 5, ""11100"": 2, ""11110"": 1, ""11001"": 1}","{""00000"": 998, ""00010"": 2}"
3365,"{""11010"": 26, ""11001"": 56, ""01000"": 103, ""00010"": 32, ""10011"": 16, ""01011"": 108, ""01010"": 96, ""01001"": 234, ""10111"": 4, ""10100"": 3, ""10001"": 32, ""10010"": 13, ""00011"": 39, ""11000"": 26, ""00101"": 3, ""10110"": 3, ""00001"": 80, ""00000"": 39, ""11101"": 9, ""11011"": 35, ""01101"": 6, ""11100"": 5, ""00110"": 1, ""10000"": 16, ""01110"": 2, ""01111"": 2, ""10101"": 5, ""01100"": 2, ""11111"": 4}","{""01010"": 96, ""00001"": 83, ""11000"": 37, ""01001"": 210, ""01011"": 112, ""00010"": 46, ""00000"": 49, ""11001"": 78, ""01000"": 99, ""11011"": 31, ""10001"": 30, ""00011"": 49, ""10011"": 21, ""11010"": 36, ""10010"": 9, ""10000"": 14}"
3366,"{""11"": 298, ""00"": 658, ""01"": 29, ""10"": 15}","{""00"": 658, ""11"": 342}"
3367,"{""0000"": 666, ""1000"": 70, ""1001"": 20, ""1111"": 10, ""0110"": 26, ""0010"": 45, ""1011"": 5, ""0100"": 63, ""1010"": 9, ""0011"": 13, ""1101"": 3, ""0001"": 33, ""1110"": 18, ""1100"": 13, ""0101"": 5, ""0111"": 1}","{""0000"": 1000}"
3368,"{""10010"": 302, ""10000"": 24, ""01010"": 88, ""11110"": 279, ""11010"": 33, ""00110"": 11, ""00010"": 93, ""01110"": 16, ""11100"": 18, ""10001"": 7, ""10101"": 4, ""00001"": 5, ""10100"": 6, ""00000"": 11, ""00011"": 23, ""10111"": 3, ""11111"": 12, ""10110"": 11, ""01000"": 9, ""10011"": 19, ""00111"": 4, ""11011"": 8, ""01001"": 1, ""01100"": 2, ""11000"": 1, ""00101"": 3, ""01111"": 3, ""01011"": 1, ""01101"": 2, ""11101"": 1}","{""11110"": 390, ""00010"": 90, ""10010"": 428, ""01010"": 92}"
3369,"{""110"": 364, ""010"": 130, ""000"": 146, ""101"": 62, ""001"": 75, ""111"": 123, ""100"": 57, ""011"": 43}","{""110"": 375, ""000"": 197, ""010"": 128, ""100"": 39, ""111"": 127, ""101"": 48, ""001"": 64, ""011"": 22}"
3370,"{""000"": 868, ""100"": 93, ""010"": 5, ""001"": 19, ""110"": 3, ""011"": 6, ""111"": 1, ""101"": 5}","{""000"": 909, ""100"": 91}"
3371,"{""00"": 439, ""10"": 197, ""11"": 324, ""01"": 40}","{""00"": 447, ""11"": 302, ""10"": 229, ""01"": 22}"
3372,"{""0000"": 577, ""0101"": 236, ""1111"": 7, ""1010"": 8, ""0001"": 34, ""0010"": 14, ""0100"": 33, ""0111"": 8, ""0011"": 20, ""1101"": 15, ""1110"": 8, ""1100"": 13, ""1000"": 8, ""1001"": 12, ""1011"": 5, ""0110"": 2}","{""0000"": 677, ""0101"": 323}"
3373,"{""00100"": 175, ""10101"": 17, ""10111"": 6, ""00101"": 175, ""01110"": 189, ""01010"": 6, ""11100"": 6, ""11111"": 3, ""01111"": 160, ""10010"": 8, ""10100"": 15, ""00000"": 24, ""00011"": 29, ""00111"": 14, ""11110"": 22, ""11011"": 13, ""01100"": 18, ""00001"": 24, ""10000"": 9, ""00110"": 14, ""01101"": 22, ""10110"": 6, ""10011"": 6, ""10001"": 7, ""01011"": 5, ""01000"": 3, ""11010"": 2, ""00010"": 16, ""11101"": 1, ""01001"": 4, ""11001"": 1}","{""01111"": 260, ""01110"": 253, ""00101"": 237, ""00100"": 250}"
3374,"{""00"": 335, ""10"": 371, ""11"": 154, ""01"": 140}","{""11"": 150, ""10"": 340, ""00"": 354, ""01"": 156}"
3375,"{""1110"": 221, ""0110"": 189, ""0010"": 39, ""1101"": 17, ""1000"": 104, ""0000"": 135, ""1010"": 97, ""0001"": 15, ""0100"": 54, ""0111"": 19, ""1111"": 24, ""1100"": 50, ""1011"": 6, ""0011"": 10, ""1001"": 7, ""0101"": 13}","{""0000"": 166, ""1000"": 116, ""0110"": 254, ""1010"": 85, ""1110"": 339, ""0100"": 40}"
3376,"{""111"": 62, ""101"": 136, ""010"": 252, ""011"": 203, ""110"": 179, ""001"": 46, ""000"": 53, ""100"": 69}","{""010"": 260, ""011"": 199, ""110"": 194, ""111"": 47, ""000"": 47, ""101"": 157, ""100"": 65, ""001"": 31}"
3377,"{""10001"": 49, ""00000"": 62, ""11000"": 61, ""00001"": 14, ""10000"": 540, ""10100"": 43, ""10010"": 54, ""10011"": 11, ""00100"": 9, ""10110"": 11, ""00010"": 10, ""11010"": 15, ""11111"": 8, ""01011"": 5, ""01101"": 1, ""00011"": 10, ""01000"": 12, ""11011"": 9, ""11001"": 15, ""01001"": 9, ""01010"": 6, ""00110"": 6, ""10101"": 19, ""10111"": 3, ""11110"": 3, ""11100"": 3, ""01111"": 1, ""00111"": 3, ""01100"": 3, ""11101"": 2, ""00101"": 3}","{""10000"": 1000}"
3378,"{""00"": 939, ""01"": 49, ""10"": 8, ""11"": 4}","{""00"": 1000}"
3379,"{""01"": 433, ""00"": 443, ""11"": 59, ""10"": 65}","{""00"": 447, ""01"": 441, ""11"": 42, ""10"": 70}"
3380,"{""1100"": 101, ""1000"": 294, ""0000"": 32, ""0001"": 20, ""1001"": 206, ""1101"": 125, ""0100"": 13, ""1110"": 29, ""1111"": 40, ""1010"": 55, ""0011"": 7, ""0101"": 22, ""1011"": 27, ""0010"": 15, ""0111"": 9, ""0110"": 5}","{""0000"": 18, ""1000"": 334, ""1101"": 170, ""1100"": 87, ""1010"": 58, ""1001"": 263, ""1111"": 37, ""0111"": 1, ""0001"": 8, ""1110"": 12, ""0100"": 4, ""0101"": 5, ""0110"": 2, ""1011"": 1}"
3381,"{""10"": 135, ""11"": 484, ""01"": 308, ""00"": 73}","{""10"": 127, ""01"": 321, ""11"": 492, ""00"": 60}"
3382,"{""10"": 304, ""11"": 220, ""00"": 316, ""01"": 160}","{""11"": 230, ""10"": 306, ""00"": 345, ""01"": 119}"
3383,"{""10000"": 24, ""01001"": 44, ""11000"": 42, ""10001"": 68, ""11001"": 226, ""11011"": 243, ""10011"": 60, ""10100"": 10, ""10101"": 11, ""11010"": 48, ""11101"": 30, ""00110"": 5, ""11111"": 10, ""10110"": 4, ""00010"": 10, ""10010"": 19, ""11110"": 7, ""01101"": 6, ""00001"": 14, ""01100"": 6, ""01011"": 24, ""01110"": 13, ""00111"": 4, ""10111"": 11, ""01000"": 12, ""00100"": 2, ""11100"": 14, ""01111"": 2, ""01010"": 12, ""00011"": 12, ""00000"": 5, ""00101"": 2}","{""10001"": 31, ""11010"": 30, ""11001"": 449, ""10011"": 32, ""10010"": 4, ""11011"": 415, ""10000"": 2, ""11000"": 37}"
3384,"{""000"": 459, ""001"": 252, ""101"": 252, ""100"": 18, ""010"": 6, ""111"": 6, ""110"": 4, ""011"": 3}","{""000"": 456, ""001"": 252, ""101"": 282, ""100"": 10}"
3385,"{""111"": 671, ""100"": 133, ""011"": 64, ""101"": 20, ""000"": 50, ""110"": 31, ""001"": 14, ""010"": 17}","{""111"": 747, ""000"": 73, ""100"": 139, ""001"": 4, ""011"": 22, ""101"": 4, ""110"": 10, ""010"": 1}"
3386,"{""1011"": 23, ""0000"": 365, ""1000"": 389, ""1100"": 31, ""1110"": 6, ""0001"": 35, ""1001"": 45, ""0111"": 10, ""0100"": 26, ""1101"": 9, ""1010"": 13, ""1111"": 10, ""0011"": 11, ""0101"": 9, ""0010"": 14, ""0110"": 4}","{""0000"": 532, ""1000"": 468}"
3387,"{""100"": 449, ""110"": 432, ""011"": 17, ""101"": 27, ""000"": 24, ""111"": 11, ""001"": 23, ""010"": 17}","{""100"": 533, ""110"": 467}"
3388,"{""1000"": 52, ""0000"": 649, ""1011"": 5, ""0010"": 62, ""0011"": 21, ""0001"": 78, ""0100"": 48, ""0110"": 16, ""0101"": 16, ""1010"": 18, ""1001"": 14, ""1100"": 10, ""0111"": 4, ""1111"": 2, ""1110"": 2, ""1101"": 3}","{""0000"": 1000}"
3389,"{""10100"": 16, ""11101"": 105, ""00101"": 111, ""11001"": 99, ""01101"": 113, ""10101"": 91, ""11000"": 104, ""10000"": 90, ""00010"": 6, ""00100"": 16, ""11010"": 10, ""00000"": 17, ""01001"": 20, ""11111"": 6, ""10001"": 80, ""00111"": 3, ""00001"": 13, ""01100"": 18, ""01010"": 7, ""10111"": 3, ""01011"": 5, ""10011"": 6, ""01000"": 15, ""11100"": 12, ""11110"": 2, ""01110"": 4, ""10010"": 11, ""11011"": 11, ""00110"": 1, ""01111"": 2, ""00011"": 2, ""10110"": 1}","{""01101"": 124, ""10101"": 114, ""10001"": 112, ""11001"": 140, ""11000"": 123, ""10000"": 110, ""11101"": 137, ""00101"": 140}"
3390,"{""1110"": 96, ""0101"": 744, ""0001"": 26, ""1101"": 21, ""0100"": 13, ""0011"": 16, ""0111"": 28, ""1111"": 10, ""0000"": 1, ""1100"": 6, ""0110"": 17, ""1011"": 10, ""0010"": 4, ""1001"": 2, ""1010"": 5, ""1000"": 1}","{""1110"": 75, ""0101"": 925}"
3391,"{""010"": 231, ""101"": 195, ""001"": 209, ""000"": 232, ""110"": 29, ""111"": 34, ""011"": 30, ""100"": 40}","{""000"": 289, ""101"": 226, ""001"": 211, ""010"": 274}"
3392,"{""01"": 462, ""10"": 483, ""11"": 35, ""00"": 20}","{""10"": 472, ""01"": 496, ""11"": 28, ""00"": 4}"
3393,"{""10101"": 180, ""11110"": 35, ""10111"": 181, ""11010"": 42, ""10001"": 176, ""10011"": 164, ""00111"": 13, ""10100"": 10, ""10010"": 14, ""01000"": 4, ""10000"": 22, ""11111"": 14, ""11000"": 26, ""11100"": 32, ""11011"": 16, ""00010"": 2, ""00011"": 8, ""00101"": 9, ""00001"": 11, ""11001"": 8, ""11101"": 12, ""10110"": 13, ""01100"": 5, ""01001"": 1, ""01010"": 1, ""01110"": 1}","{""11100"": 36, ""10011"": 210, ""11010"": 33, ""10001"": 248, ""11110"": 24, ""10101"": 215, ""10111"": 212, ""11000"": 21, ""11011"": 1}"
3394,"{""000"": 26, ""011"": 279, ""111"": 167, ""100"": 146, ""001"": 315, ""101"": 28, ""110"": 26, ""010"": 13}","{""100"": 152, ""001"": 343, ""111"": 156, ""011"": 305, ""101"": 20, ""110"": 16, ""010"": 5, ""000"": 3}"
3395,"{""00000"": 105, ""10111"": 6, ""01111"": 104, ""01011"": 95, ""00100"": 102, ""11101"": 87, ""10110"": 108, ""10000"": 9, ""10010"": 96, ""11001"": 104, ""01100"": 7, ""00011"": 5, ""11000"": 11, ""10100"": 7, ""11011"": 13, ""11111"": 11, ""00110"": 20, ""01110"": 14, ""01001"": 17, ""00001"": 8, ""00010"": 9, ""00101"": 7, ""11110"": 4, ""10101"": 2, ""10011"": 8, ""11100"": 11, ""01101"": 13, ""01000"": 3, ""10001"": 3, ""11010"": 5, ""01010"": 4, ""00111"": 2}","{""11001"": 114, ""00000"": 126, ""01111"": 117, ""10111"": 6, ""01011"": 119, ""11101"": 109, ""01101"": 9, ""10110"": 120, ""10010"": 113, ""01010"": 8, ""00100"": 115, ""10011"": 2, ""01000"": 1, ""00001"": 4, ""11000"": 6, ""00101"": 6, ""11111"": 6, ""11011"": 4, ""01110"": 5, ""11100"": 5, ""01001"": 5}"
3396,"{""0100"": 54, ""0000"": 627, ""1100"": 17, ""0111"": 7, ""0010"": 53, ""1001"": 34, ""0001"": 71, ""0101"": 28, ""1000"": 53, ""0011"": 12, ""0110"": 8, ""1010"": 16, ""1011"": 8, ""1110"": 2, ""1101"": 9, ""1111"": 1}","{""0000"": 1000}"
3397,"{""011"": 73, ""010"": 18, ""001"": 362, ""110"": 20, ""000"": 327, ""100"": 26, ""111"": 138, ""101"": 36}","{""001"": 362, ""100"": 29, ""000"": 344, ""111"": 132, ""011"": 72, ""101"": 31, ""110"": 20, ""010"": 10}"
3398,"{""01"": 121, ""00"": 759, ""11"": 116, ""10"": 4}","{""00"": 788, ""11"": 112, ""01"": 100}"
3399,"{""01"": 124, ""00"": 276, ""11"": 394, ""10"": 206}","{""10"": 213, ""11"": 375, ""00"": 290, ""01"": 122}"
3400,"{""11"": 387, ""10"": 407, ""00"": 95, ""01"": 111}","{""01"": 97, ""00"": 101, ""11"": 408, ""10"": 394}"
3401,"{""11"": 918, ""10"": 72, ""01"": 9, ""00"": 1}","{""11"": 955, ""10"": 45}"
3402,"{""10011"": 323, ""11111"": 68, ""10111"": 141, ""01010"": 17, ""01001"": 33, ""10010"": 42, ""10101"": 9, ""01110"": 14, ""00110"": 13, ""11101"": 10, ""01101"": 15, ""10110"": 15, ""10000"": 6, ""11011"": 47, ""00010"": 48, ""11110"": 49, ""00001"": 9, ""11000"": 14, ""00000"": 3, ""11001"": 18, ""01011"": 7, ""00011"": 22, ""10001"": 10, ""10100"": 4, ""01000"": 5, ""00101"": 7, ""01100"": 7, ""00111"": 10, ""11010"": 17, ""11100"": 6, ""01111"": 8, ""00100"": 3}","{""00010"": 41, ""10011"": 508, ""00101"": 13, ""01110"": 6, ""10111"": 172, ""11011"": 50, ""11110"": 54, ""11111"": 63, ""01001"": 48, ""01010"": 7, ""10100"": 4, ""00001"": 4, ""10010"": 1, ""11100"": 2, ""01101"": 14, ""11000"": 3, ""00110"": 6, ""10000"": 2, ""01111"": 2}"
3403,"{""010"": 63, ""011"": 53, ""110"": 31, ""000"": 669, ""111"": 31, ""100"": 45, ""001"": 74, ""101"": 34}","{""000"": 1000}"
3404,"{""00"": 443, ""01"": 460, ""11"": 51, ""10"": 46}","{""00"": 470, ""01"": 452, ""10"": 38, ""11"": 40}"
3405,"{""10"": 484, ""11"": 262, ""01"": 243, ""00"": 11}","{""01"": 261, ""10"": 472, ""11"": 267}"
3406,"{""10"": 465, ""01"": 444, ""11"": 24, ""00"": 67}","{""01"": 515, ""10"": 420, ""00"": 65}"
3407,"{""1000"": 8, ""0000"": 279, ""0101"": 196, ""0100"": 256, ""0001"": 196, ""0011"": 12, ""0010"": 7, ""0111"": 5, ""1110"": 3, ""1011"": 5, ""0110"": 5, ""1101"": 5, ""1010"": 4, ""1111"": 2, ""1001"": 5, ""1100"": 12}","{""0100"": 295, ""0000"": 299, ""0101"": 208, ""0001"": 198}"
3408,"{""100"": 554, ""010"": 245, ""110"": 32, ""000"": 46, ""001"": 17, ""111"": 24, ""101"": 70, ""011"": 12}","{""101"": 62, ""100"": 599, ""010"": 257, ""111"": 21, ""000"": 22, ""110"": 18, ""001"": 12, ""011"": 9}"
3409,"{""00110"": 125, ""10000"": 104, ""00001"": 8, ""10010"": 183, ""00010"": 121, ""10011"": 9, ""01000"": 9, ""00100"": 102, ""01111"": 3, ""10100"": 26, ""00000"": 85, ""10110"": 85, ""00101"": 21, ""11111"": 4, ""00011"": 10, ""01010"": 13, ""01100"": 9, ""00111"": 16, ""11010"": 8, ""10101"": 12, ""11000"": 6, ""01110"": 11, ""10111"": 10, ""11011"": 2, ""11101"": 3, ""10001"": 8, ""01001"": 1, ""01011"": 2, ""01101"": 1, ""11100"": 2, ""11001"": 1}","{""00110"": 160, ""00100"": 112, ""10010"": 227, ""10000"": 139, ""10110"": 88, ""00000"": 92, ""00010"": 166, ""10100"": 13, ""00001"": 1, ""10101"": 2}"
3410,"{""0001"": 121, ""1010"": 250, ""1100"": 27, ""0000"": 224, ""0110"": 84, ""1111"": 46, ""0100"": 22, ""0111"": 72, ""0010"": 37, ""1000"": 23, ""1110"": 30, ""0011"": 13, ""0101"": 14, ""1011"": 19, ""1101"": 9, ""1001"": 9}","{""1010"": 280, ""0001"": 128, ""0111"": 68, ""1111"": 71, ""0000"": 283, ""1100"": 21, ""1011"": 6, ""1110"": 26, ""1101"": 4, ""0110"": 83, ""1001"": 2, ""0100"": 9, ""0010"": 15, ""0101"": 3, ""0011"": 1}"
3411,"{""0011"": 14, ""1100"": 285, ""0100"": 290, ""0000"": 74, ""1000"": 74, ""1011"": 28, ""1110"": 16, ""0110"": 26, ""0101"": 42, ""1101"": 41, ""1010"": 13, ""0010"": 16, ""1111"": 35, ""1001"": 6, ""0001"": 22, ""0111"": 18}","{""1100"": 427, ""1000"": 47, ""0000"": 74, ""0100"": 452}"
3412,"{""10001"": 37, ""01000"": 73, ""11001"": 125, ""10000"": 32, ""01001"": 59, ""11101"": 56, ""01100"": 73, ""11011"": 13, ""01101"": 106, ""11100"": 62, ""00110"": 10, ""00100"": 35, ""00101"": 34, ""11000"": 75, ""01011"": 8, ""10101"": 17, ""10110"": 5, ""00001"": 28, ""10100"": 29, ""01111"": 15, ""00010"": 7, ""11110"": 16, ""01110"": 14, ""00000"": 35, ""10010"": 5, ""10111"": 3, ""11010"": 6, ""11111"": 5, ""01010"": 10, ""00011"": 4, ""10011"": 2, ""00111"": 1}","{""00101"": 49, ""11101"": 46, ""11001"": 159, ""01000"": 85, ""10001"": 59, ""01100"": 92, ""00100"": 30, ""01101"": 154, ""11100"": 81, ""00000"": 31, ""11000"": 83, ""10101"": 20, ""01001"": 45, ""10100"": 29, ""10000"": 19, ""00001"": 18}"
3413,"{""01"": 849, ""00"": 82, ""10"": 36, ""11"": 33}","{""01"": 896, ""10"": 29, ""00"": 61, ""11"": 14}"
3414,"{""11"": 583, ""00"": 321, ""10"": 53, ""01"": 43}","{""00"": 338, ""11"": 583, ""01"": 37, ""10"": 42}"
3415,"{""101"": 289, ""000"": 83, ""010"": 111, ""111"": 294, ""110"": 105, ""011"": 41, ""100"": 45, ""001"": 32}","{""111"": 306, ""010"": 135, ""110"": 112, ""101"": 292, ""001"": 11, ""000"": 86, ""011"": 24, ""100"": 34}"
3416,"{""11"": 583, ""00"": 374, ""01"": 18, ""10"": 25}","{""11"": 598, ""00"": 402}"
3417,"{""1100"": 506, ""1000"": 81, ""0000"": 186, ""1001"": 15, ""0111"": 4, ""0101"": 14, ""1110"": 46, ""0100"": 63, ""1101"": 19, ""1010"": 24, ""0001"": 7, ""0110"": 21, ""0010"": 9, ""1011"": 3, ""0011"": 1, ""1111"": 1}","{""1100"": 757, ""0000"": 243}"
3418,"{""0010"": 24, ""1011"": 245, ""1010"": 26, ""1001"": 146, ""0000"": 41, ""1000"": 347, ""1100"": 19, ""0011"": 73, ""0001"": 44, ""0111"": 5, ""0101"": 1, ""1111"": 16, ""1101"": 8, ""0110"": 2, ""1110"": 1, ""0100"": 2}","{""0000"": 7, ""1000"": 439, ""0010"": 22, ""1011"": 271, ""1010"": 1, ""0001"": 29, ""1001"": 158, ""0011"": 73}"
3419,"{""1011"": 90, ""1010"": 18, ""1001"": 105, ""0100"": 3, ""1101"": 165, ""1110"": 254, ""1111"": 247, ""0111"": 29, ""0011"": 19, ""1100"": 19, ""0001"": 12, ""0101"": 14, ""1000"": 7, ""0110"": 11, ""0010"": 4, ""0000"": 3}","{""1110"": 298, ""1011"": 96, ""1111"": 277, ""1001"": 145, ""1101"": 184}"
3420,"{""00101"": 46, ""10100"": 95, ""11001"": 5, ""00000"": 73, ""10101"": 36, ""00100"": 480, ""00110"": 32, ""10000"": 31, ""11101"": 4, ""10001"": 27, ""01000"": 9, ""11100"": 14, ""10110"": 7, ""00111"": 5, ""00001"": 16, ""00010"": 8, ""11010"": 6, ""11110"": 18, ""01100"": 46, ""11011"": 4, ""01011"": 2, ""10010"": 1, ""01101"": 8, ""01111"": 5, ""11000"": 3, ""11111"": 3, ""10111"": 4, ""01110"": 5, ""01010"": 3, ""00011"": 1, ""10011"": 2, ""01001"": 1}","{""00100"": 906, ""00000"": 94}"
3421,"{""11"": 723, ""10"": 253, ""01"": 18, ""00"": 6}","{""10"": 267, ""11"": 733}"
3422,"{""11"": 521, ""10"": 277, ""01"": 186, ""00"": 16}","{""11"": 527, ""01"": 197, ""10"": 272, ""00"": 4}"
3423,"{""00"": 338, ""10"": 425, ""01"": 177, ""11"": 60}","{""10"": 440, ""11"": 56, ""01"": 191, ""00"": 313}"
3424,"{""00"": 177, ""11"": 301, ""01"": 155, ""10"": 367}","{""10"": 363, ""11"": 332, ""01"": 127, ""00"": 178}"
3425,"{""000"": 222, ""011"": 71, ""100"": 190, ""110"": 131, ""001"": 147, ""010"": 104, ""101"": 105, ""111"": 30}","{""000"": 205, ""111"": 21, ""001"": 127, ""100"": 224, ""101"": 118, ""110"": 121, ""010"": 128, ""011"": 56}"
3426,"{""001"": 80, ""010"": 313, ""000"": 543, ""111"": 3, ""011"": 13, ""110"": 15, ""100"": 30, ""101"": 3}","{""000"": 599, ""010"": 319, ""001"": 82}"
3427,"{""0000"": 357, ""1000"": 345, ""1110"": 10, ""0001"": 49, ""0010"": 27, ""0011"": 13, ""1100"": 42, ""0100"": 35, ""1001"": 53, ""1111"": 6, ""0111"": 8, ""0110"": 9, ""1010"": 18, ""1101"": 8, ""0101"": 8, ""1011"": 12}","{""1000"": 479, ""0000"": 521}"
3428,"{""0000"": 139, ""1111"": 6, ""0110"": 143, ""0011"": 119, ""0010"": 254, ""0101"": 44, ""0100"": 128, ""0001"": 56, ""0111"": 53, ""1010"": 16, ""1110"": 7, ""1101"": 6, ""1000"": 6, ""1011"": 12, ""1001"": 5, ""1100"": 6}","{""0100"": 144, ""0000"": 157, ""0010"": 264, ""0110"": 151, ""0011"": 132, ""0111"": 66, ""0001"": 37, ""0101"": 49}"
3429,"{""00011"": 261, ""10011"": 46, ""00010"": 185, ""00110"": 79, ""10111"": 63, ""00111"": 28, ""10110"": 19, ""10001"": 51, ""10100"": 11, ""00001"": 53, ""10000"": 45, ""01011"": 7, ""00000"": 35, ""00100"": 15, ""01010"": 3, ""10010"": 31, ""11111"": 8, ""01110"": 3, ""00101"": 21, ""01100"": 4, ""10101"": 18, ""11000"": 2, ""11001"": 3, ""11101"": 3, ""11110"": 1, ""01001"": 3, ""01101"": 1, ""11100"": 1}","{""10010"": 27, ""00011"": 328, ""10111"": 100, ""00010"": 201, ""10101"": 9, ""00001"": 54, ""10001"": 49, ""00101"": 8, ""00110"": 101, ""10011"": 34, ""10000"": 27, ""00000"": 28, ""10110"": 15, ""00100"": 3, ""10100"": 9, ""00111"": 7}"
3430,"{""0001"": 12, ""1001"": 320, ""1111"": 310, ""1110"": 77, ""0101"": 90, ""1101"": 25, ""0111"": 28, ""1100"": 61, ""0000"": 21, ""0011"": 9, ""0010"": 2, ""1000"": 15, ""1011"": 21, ""0100"": 3, ""1010"": 4, ""0110"": 2}","{""0101"": 128, ""1110"": 65, ""1111"": 355, ""1001"": 374, ""1100"": 49, ""0000"": 14, ""0111"": 14, ""0010"": 1}"
3431,"{""10"": 464, ""00"": 33, ""11"": 457, ""01"": 46}","{""11"": 456, ""10"": 478, ""01"": 32, ""00"": 34}"
3432,"{""0000"": 32, ""1000"": 252, ""1100"": 104, ""0011"": 364, ""1011"": 15, ""0010"": 50, ""1010"": 14, ""0001"": 29, ""0100"": 13, ""1110"": 22, ""1101"": 29, ""0101"": 3, ""0110"": 21, ""0111"": 17, ""1111"": 17, ""1001"": 18}","{""1000"": 361, ""0011"": 454, ""1100"": 169, ""0010"": 16}"
3433,"{""0001"": 30, ""1001"": 3, ""1000"": 45, ""0000"": 790, ""0100"": 37, ""0010"": 28, ""0101"": 11, ""0110"": 23, ""1101"": 3, ""1110"": 7, ""1010"": 5, ""0111"": 10, ""1011"": 1, ""1100"": 3, ""0011"": 2, ""1111"": 2}","{""0000"": 1000}"
3434,"{""000"": 531, ""110"": 14, ""100"": 381, ""011"": 10, ""101"": 16, ""111"": 9, ""001"": 16, ""010"": 23}","{""000"": 629, ""100"": 364, ""010"": 3, ""101"": 4}"
3435,"{""01"": 599, ""11"": 301, ""00"": 56, ""10"": 44}","{""01"": 608, ""00"": 60, ""11"": 309, ""10"": 23}"
3436,"{""11111"": 31, ""10110"": 190, ""11101"": 2, ""10100"": 100, ""10010"": 208, ""01010"": 8, ""11000"": 15, ""10000"": 120, ""00000"": 13, ""10001"": 28, ""00010"": 24, ""11001"": 17, ""10111"": 41, ""01000"": 1, ""01111"": 3, ""00110"": 5, ""11100"": 19, ""11010"": 60, ""11011"": 6, ""11110"": 39, ""10011"": 14, ""00100"": 14, ""00111"": 12, ""00001"": 7, ""01011"": 2, ""00011"": 3, ""00101"": 3, ""01001"": 4, ""10101"": 9, ""01100"": 2}","{""10010"": 266, ""11110"": 21, ""11111"": 36, ""10110"": 237, ""10000"": 138, ""10100"": 146, ""11010"": 43, ""10001"": 19, ""11100"": 11, ""11001"": 27, ""10111"": 41, ""10011"": 3, ""11000"": 7, ""11101"": 2, ""11011"": 3}"
3437,"{""10110"": 196, ""11011"": 12, ""10010"": 405, ""11001"": 9, ""11010"": 66, ""10001"": 7, ""10111"": 11, ""10000"": 88, ""11000"": 15, ""01111"": 6, ""00010"": 19, ""11110"": 38, ""10100"": 44, ""01101"": 2, ""10011"": 26, ""00110"": 14, ""11111"": 9, ""11100"": 7, ""00000"": 6, ""11101"": 4, ""00100"": 3, ""00101"": 2, ""00111"": 1, ""01010"": 3, ""00011"": 1, ""10101"": 3, ""01110"": 1, ""01100"": 1, ""01011"": 1}","{""10011"": 18, ""00010"": 10, ""10110"": 216, ""10010"": 495, ""10000"": 88, ""11110"": 27, ""11010"": 84, ""10100"": 32, ""10111"": 9, ""00000"": 1, ""11100"": 3, ""11000"": 5, ""01110"": 1, ""11111"": 5, ""10001"": 1, ""00011"": 1, ""11011"": 1, ""00110"": 3}"
3438,"{""01000"": 41, ""00000"": 504, ""00010"": 31, ""01110"": 10, ""00101"": 16, ""00001"": 49, ""00100"": 161, ""01100"": 67, ""01101"": 8, ""10100"": 24, ""10110"": 2, ""10000"": 18, ""00011"": 10, ""01001"": 6, ""01111"": 3, ""01010"": 3, ""11000"": 10, ""11111"": 1, ""00110"": 15, ""00111"": 6, ""11100"": 10, ""11001"": 1, ""11101"": 1, ""11010"": 1, ""01011"": 1, ""10101"": 1}","{""01000"": 22, ""00000"": 652, ""11000"": 7, ""00001"": 36, ""01100"": 67, ""00100"": 205, ""11100"": 2, ""00101"": 5, ""01001"": 1, ""01101"": 2, ""10100"": 1}"
