circuit_index,noisy_counts,ideal_counts
3861,"{""00000"": 678, ""10011"": 6, ""00010"": 56, ""01001"": 13, ""00111"": 11, ""00101"": 17, ""10010"": 9, ""00100"": 34, ""00001"": 36, ""01000"": 48, ""01110"": 4, ""10101"": 3, ""00011"": 19, ""00110"": 18, ""11011"": 1, ""01101"": 1, ""01010"": 7, ""10001"": 5, ""01111"": 4, ""10000"": 9, ""01100"": 7, ""11000"": 3, ""01011"": 5, ""10100"": 1, ""10110"": 1, ""11001"": 2, ""11010"": 2}","{""00000"": 1000}"
3862,"{""11001"": 5, ""11110"": 164, ""01110"": 158, ""11111"": 13, ""10110"": 221, ""00110"": 225, ""11000"": 8, ""00010"": 16, ""11010"": 16, ""10010"": 16, ""11100"": 18, ""10111"": 12, ""00101"": 13, ""01010"": 17, ""01101"": 8, ""00111"": 10, ""10011"": 3, ""10100"": 16, ""00000"": 9, ""01100"": 11, ""11101"": 2, ""00100"": 9, ""11011"": 4, ""01000"": 4, ""10001"": 7, ""10101"": 5, ""10000"": 5, ""01111"": 1, ""01001"": 1, ""01011"": 2, ""00001"": 1}","{""01110"": 219, ""00110"": 286, ""11110"": 240, ""10110"": 255}"
3863,"{""11"": 673, ""10"": 162, ""01"": 137, ""00"": 28}","{""11"": 696, ""10"": 154, ""01"": 121, ""00"": 29}"
3864,"{""01"": 258, ""10"": 374, ""11"": 185, ""00"": 183}","{""11"": 169, ""00"": 188, ""10"": 421, ""01"": 222}"
3865,"{""0000"": 44, ""1110"": 22, ""0101"": 376, ""0111"": 53, ""0110"": 186, ""1001"": 56, ""0001"": 41, ""1101"": 60, ""0010"": 34, ""1100"": 19, ""0100"": 62, ""1111"": 12, ""1011"": 18, ""1000"": 4, ""0011"": 7, ""1010"": 6}","{""0110"": 282, ""1110"": 6, ""0101"": 655, ""1001"": 28, ""0010"": 12, ""0000"": 17}"
3866,"{""01"": 589, ""00"": 287, ""11"": 83, ""10"": 41}","{""11"": 90, ""01"": 593, ""00"": 287, ""10"": 30}"
3867,"{""1000"": 76, ""0000"": 611, ""0010"": 58, ""0100"": 55, ""0011"": 24, ""0001"": 53, ""0101"": 18, ""0110"": 11, ""1001"": 18, ""1110"": 10, ""1010"": 16, ""1100"": 29, ""1101"": 3, ""1011"": 8, ""0111"": 4, ""1111"": 6}","{""0000"": 1000}"
3868,"{""0000"": 86, ""1000"": 782, ""1001"": 33, ""1010"": 27, ""1101"": 3, ""0100"": 10, ""0010"": 14, ""1110"": 8, ""1100"": 24, ""0111"": 1, ""0110"": 1, ""0001"": 6, ""1111"": 3, ""0101"": 1, ""1011"": 1}","{""0000"": 43, ""1000"": 957}"
3869,"{""011"": 141, ""110"": 103, ""111"": 215, ""000"": 85, ""101"": 226, ""010"": 52, ""100"": 108, ""001"": 70}","{""101"": 255, ""011"": 108, ""010"": 31, ""110"": 106, ""111"": 248, ""100"": 105, ""001"": 62, ""000"": 85}"
3870,"{""00010"": 72, ""10011"": 76, ""11011"": 19, ""00011"": 35, ""10010"": 165, ""10000"": 134, ""00000"": 53, ""11010"": 55, ""01011"": 13, ""10100"": 11, ""01110"": 14, ""11000"": 26, ""01010"": 30, ""10111"": 15, ""10101"": 8, ""00110"": 6, ""11111"": 34, ""10001"": 38, ""00111"": 12, ""11100"": 16, ""01101"": 15, ""00101"": 9, ""01111"": 15, ""11101"": 35, ""00001"": 17, ""11001"": 13, ""01001"": 5, ""11110"": 26, ""01000"": 19, ""01100"": 5, ""00100"": 3, ""10110"": 6}","{""10000"": 162, ""11000"": 42, ""00011"": 27, ""10010"": 245, ""11101"": 28, ""11111"": 39, ""01011"": 3, ""11110"": 18, ""00010"": 81, ""00000"": 51, ""11100"": 18, ""01111"": 15, ""10001"": 52, ""10011"": 95, ""11010"": 38, ""01101"": 12, ""00001"": 14, ""01010"": 15, ""01000"": 9, ""01001"": 4, ""01100"": 7, ""01110"": 6, ""11011"": 4, ""10101"": 6, ""10111"": 2, ""10110"": 2, ""00101"": 1, ""11001"": 4}"
3871,"{""01010"": 122, ""01001"": 167, ""01110"": 65, ""01101"": 60, ""11011"": 74, ""01011"": 76, ""01000"": 140, ""10111"": 2, ""01100"": 72, ""00000"": 16, ""00100"": 10, ""11010"": 21, ""00001"": 16, ""01111"": 44, ""11111"": 25, ""11001"": 17, ""11100"": 7, ""00011"": 11, ""00010"": 13, ""00111"": 5, ""10100"": 2, ""00101"": 8, ""10011"": 3, ""11000"": 10, ""11110"": 4, ""11101"": 1, ""10010"": 3, ""10101"": 1, ""00110"": 3, ""10001"": 1, ""10000"": 1}","{""01110"": 54, ""01011"": 105, ""01010"": 184, ""01001"": 197, ""00011"": 2, ""11011"": 90, ""01000"": 184, ""01101"": 59, ""01100"": 66, ""01111"": 31, ""11111"": 24, ""00001"": 2, ""00110"": 1, ""00000"": 1}"
3872,"{""0000"": 192, ""1000"": 240, ""0100"": 124, ""1111"": 17, ""0101"": 12, ""1110"": 43, ""1100"": 137, ""1010"": 64, ""0001"": 15, ""1101"": 8, ""1001"": 23, ""0110"": 34, ""0111"": 9, ""0010"": 66, ""0011"": 6, ""1011"": 10}","{""0000"": 311, ""1000"": 297, ""0100"": 146, ""0010"": 53, ""1100"": 118, ""0110"": 19, ""1010"": 43, ""1110"": 13}"
3873,"{""11"": 214, ""00"": 629, ""01"": 66, ""10"": 91}","{""00"": 708, ""11"": 198, ""10"": 76, ""01"": 18}"
3874,"{""0000"": 228, ""0010"": 256, ""0001"": 173, ""0101"": 14, ""0011"": 199, ""0110"": 19, ""0100"": 14, ""0111"": 21, ""1110"": 9, ""1001"": 10, ""1011"": 13, ""1010"": 13, ""1111"": 5, ""1000"": 18, ""1100"": 5, ""1101"": 3}","{""0001"": 176, ""0010"": 327, ""0000"": 261, ""0011"": 236}"
3875,"{""10101"": 64, ""00100"": 84, ""01110"": 117, ""11101"": 112, ""00110"": 68, ""10111"": 73, ""11000"": 42, ""11011"": 52, ""11111"": 103, ""01100"": 119, ""01111"": 6, ""10110"": 11, ""11110"": 7, ""11010"": 38, ""11001"": 30, ""00011"": 5, ""11100"": 8, ""01010"": 8, ""10001"": 7, ""00000"": 3, ""10010"": 2, ""01000"": 5, ""00111"": 6, ""10011"": 4, ""01101"": 6, ""00101"": 3, ""10100"": 3, ""01011"": 2, ""00001"": 5, ""01001"": 4, ""00010"": 2, ""10000"": 1}","{""01110"": 129, ""11011"": 39, ""01100"": 143, ""10101"": 65, ""10111"": 87, ""00110"": 67, ""11111"": 137, ""11000"": 38, ""11101"": 143, ""11010"": 42, ""11001"": 40, ""00100"": 70}"
3876,"{""011"": 222, ""101"": 178, ""100"": 194, ""110"": 59, ""010"": 241, ""001"": 41, ""000"": 41, ""111"": 24}","{""000"": 27, ""001"": 31, ""101"": 140, ""011"": 224, ""010"": 294, ""110"": 37, ""100"": 221, ""111"": 26}"
3877,"{""00110"": 64, ""10111"": 48, ""01111"": 32, ""10100"": 89, ""00101"": 20, ""11011"": 29, ""00000"": 71, ""11110"": 77, ""11100"": 48, ""01101"": 6, ""10000"": 31, ""10110"": 18, ""00100"": 81, ""01100"": 39, ""01011"": 34, ""11010"": 16, ""01000"": 47, ""11111"": 18, ""01010"": 11, ""01001"": 8, ""00001"": 14, ""10001"": 6, ""10011"": 36, ""00011"": 15, ""00111"": 12, ""11000"": 16, ""10010"": 24, ""11101"": 16, ""01110"": 21, ""11001"": 4, ""10101"": 39, ""00010"": 10}","{""11101"": 10, ""10100"": 109, ""01100"": 42, ""10010"": 28, ""10011"": 47, ""01011"": 51, ""00110"": 53, ""00000"": 92, ""11110"": 118, ""10111"": 49, ""00100"": 105, ""00101"": 21, ""11100"": 46, ""10001"": 6, ""11010"": 16, ""00011"": 8, ""01111"": 38, ""01101"": 5, ""11011"": 30, ""01001"": 9, ""11111"": 10, ""11001"": 3, ""10000"": 15, ""01000"": 31, ""00001"": 23, ""00111"": 3, ""01110"": 7, ""11000"": 5, ""10101"": 16, ""10110"": 4}"
3878,"{""1100"": 22, ""1101"": 20, ""0100"": 87, ""1001"": 23, ""0001"": 258, ""0101"": 461, ""0110"": 16, ""0000"": 61, ""1010"": 4, ""0011"": 13, ""1110"": 10, ""0111"": 10, ""1111"": 2, ""1011"": 2, ""1000"": 11}","{""0001"": 321, ""0101"": 615, ""0100"": 44, ""0000"": 20}"
3879,"{""0010"": 65, ""1011"": 112, ""0011"": 64, ""0101"": 32, ""1110"": 100, ""1000"": 50, ""1111"": 104, ""0001"": 27, ""1010"": 106, ""1001"": 40, ""0000"": 35, ""1101"": 57, ""1100"": 44, ""0110"": 68, ""0111"": 65, ""0100"": 31}","{""1111"": 111, ""0110"": 76, ""1001"": 40, ""1010"": 101, ""0000"": 21, ""1000"": 46, ""0011"": 71, ""0111"": 64, ""0010"": 72, ""1011"": 123, ""1100"": 54, ""1110"": 113, ""1101"": 36, ""0100"": 27, ""0101"": 20, ""0001"": 25}"
3880,"{""11000"": 190, ""01010"": 143, ""10000"": 198, ""00010"": 91, ""10110"": 29, ""00101"": 2, ""10100"": 25, ""11010"": 70, ""00110"": 19, ""01001"": 7, ""11100"": 26, ""10001"": 8, ""10010"": 49, ""10111"": 3, ""01000"": 21, ""00000"": 13, ""01100"": 7, ""01011"": 11, ""01110"": 21, ""11001"": 4, ""00001"": 10, ""00100"": 9, ""11110"": 12, ""10011"": 6, ""00111"": 1, ""00011"": 9, ""01111"": 2, ""11011"": 12, ""01101"": 1, ""11101"": 1}","{""11100"": 31, ""00010"": 125, ""11010"": 85, ""01010"": 184, ""10000"": 197, ""11000"": 224, ""10010"": 42, ""10100"": 21, ""01110"": 15, ""00110"": 22, ""00001"": 4, ""01001"": 7, ""10110"": 13, ""11011"": 9, ""11110"": 5, ""01100"": 3, ""11111"": 1, ""10011"": 5, ""01011"": 3, ""00000"": 1, ""01000"": 1, ""11101"": 1, ""00011"": 1}"
3881,"{""11010"": 89, ""01010"": 22, ""00001"": 85, ""11101"": 86, ""10111"": 69, ""01111"": 84, ""01101"": 21, ""10101"": 29, ""11001"": 21, ""10001"": 75, ""00111"": 31, ""01011"": 72, ""01001"": 24, ""11110"": 19, ""00101"": 84, ""11111"": 14, ""00010"": 9, ""00011"": 24, ""10011"": 21, ""11100"": 6, ""10000"": 23, ""01000"": 12, ""11000"": 7, ""10100"": 7, ""00000"": 20, ""00100"": 7, ""11011"": 11, ""01110"": 7, ""10010"": 9, ""01100"": 3, ""10110"": 5, ""00110"": 4}","{""11010"": 108, ""10001"": 118, ""00101"": 109, ""11101"": 97, ""10111"": 88, ""01111"": 106, ""00001"": 101, ""01101"": 21, ""11001"": 22, ""00111"": 20, ""01011"": 114, ""00011"": 27, ""10101"": 18, ""11110"": 15, ""01001"": 15, ""10011"": 17, ""01010"": 1, ""10000"": 1, ""11011"": 1, ""00000"": 1}"
3882,"{""10"": 781, ""01"": 89, ""00"": 107, ""11"": 23}","{""10"": 769, ""11"": 35, ""01"": 105, ""00"": 91}"
3883,"{""010"": 564, ""000"": 272, ""111"": 46, ""110"": 39, ""100"": 18, ""011"": 20, ""001"": 11, ""101"": 30}","{""010"": 689, ""111"": 33, ""101"": 13, ""000"": 265}"
3884,"{""00110"": 152, ""10000"": 21, ""01010"": 169, ""01110"": 167, ""00010"": 175, ""11010"": 13, ""01100"": 20, ""10110"": 10, ""11110"": 17, ""01111"": 14, ""00101"": 3, ""00100"": 11, ""01000"": 18, ""10010"": 9, ""10100"": 46, ""00011"": 17, ""11100"": 27, ""11001"": 10, ""11000"": 40, ""00000"": 14, ""01011"": 17, ""00111"": 11, ""11011"": 2, ""11101"": 3, ""11111"": 1, ""10101"": 5, ""01001"": 2, ""10011"": 3, ""00001"": 2, ""10001"": 1}","{""11100"": 36, ""00010"": 253, ""11000"": 47, ""10000"": 39, ""01010"": 146, ""10100"": 62, ""01110"": 237, ""00110"": 171, ""10101"": 1, ""01011"": 2, ""11010"": 1, ""11110"": 2, ""00011"": 2, ""01111"": 1}"
3885,"{""101"": 251, ""000"": 160, ""110"": 29, ""100"": 126, ""001"": 276, ""010"": 40, ""011"": 60, ""111"": 58}","{""001"": 275, ""010"": 36, ""101"": 282, ""100"": 127, ""111"": 56, ""000"": 131, ""110"": 41, ""011"": 52}"
3886,"{""010"": 35, ""111"": 25, ""011"": 388, ""110"": 412, ""001"": 31, ""100"": 47, ""101"": 25, ""000"": 37}","{""110"": 458, ""011"": 486, ""000"": 28, ""100"": 28}"
3887,"{""00"": 77, ""11"": 14, ""10"": 540, ""01"": 369}","{""10"": 567, ""01"": 369, ""00"": 61, ""11"": 3}"
3888,"{""0100"": 345, ""1011"": 9, ""0010"": 327, ""0110"": 88, ""0000"": 120, ""0001"": 14, ""0101"": 32, ""1110"": 9, ""1001"": 1, ""0011"": 14, ""1100"": 14, ""0111"": 3, ""1000"": 5, ""1101"": 3, ""1111"": 5, ""1010"": 11}","{""0010"": 429, ""0100"": 398, ""0000"": 95, ""0110"": 78}"
3889,"{""000"": 845, ""100"": 40, ""101"": 11, ""001"": 31, ""110"": 25, ""011"": 12, ""010"": 20, ""111"": 16}","{""000"": 1000}"
3890,"{""001"": 669, ""100"": 33, ""011"": 157, ""101"": 22, ""010"": 24, ""000"": 66, ""111"": 22, ""110"": 7}","{""011"": 233, ""001"": 767}"
3891,"{""000"": 517, ""101"": 216, ""100"": 188, ""010"": 10, ""011"": 32, ""001"": 17, ""111"": 13, ""110"": 7}","{""000"": 534, ""100"": 196, ""101"": 235, ""111"": 4, ""011"": 18, ""110"": 11, ""001"": 2}"
3892,"{""100"": 814, ""110"": 40, ""000"": 39, ""010"": 11, ""111"": 45, ""101"": 31, ""011"": 6, ""001"": 14}","{""100"": 974, ""111"": 25, ""000"": 1}"
3893,"{""0000"": 44, ""0101"": 45, ""0111"": 14, ""1010"": 23, ""1001"": 66, ""0001"": 664, ""0011"": 34, ""1011"": 8, ""1101"": 45, ""1100"": 7, ""0110"": 4, ""0100"": 16, ""1000"": 15, ""1111"": 2, ""1110"": 6, ""0010"": 7}","{""0001"": 1000}"
3894,"{""11"": 267, ""00"": 286, ""01"": 274, ""10"": 173}","{""01"": 283, ""00"": 298, ""10"": 166, ""11"": 253}"
3895,"{""111"": 420, ""110"": 428, ""100"": 52, ""001"": 21, ""011"": 21, ""101"": 46, ""010"": 6, ""000"": 6}","{""111"": 457, ""110"": 497, ""001"": 4, ""011"": 7, ""100"": 22, ""101"": 13}"
3896,"{""00001"": 13, ""11000"": 22, ""01000"": 125, ""01100"": 389, ""00110"": 7, ""00100"": 145, ""10100"": 19, ""00101"": 18, ""01101"": 39, ""01110"": 10, ""10000"": 8, ""11001"": 6, ""00000"": 51, ""11011"": 2, ""01001"": 17, ""11100"": 47, ""00111"": 6, ""10101"": 3, ""10111"": 12, ""11111"": 5, ""10010"": 3, ""11101"": 9, ""01010"": 8, ""10001"": 3, ""10011"": 3, ""00010"": 2, ""10110"": 1, ""11110"": 11, ""11010"": 4, ""01111"": 6, ""00011"": 3, ""01011"": 3}","{""00000"": 66, ""01000"": 176, ""01100"": 592, ""00100"": 166}"
3897,"{""0010"": 61, ""1011"": 56, ""0100"": 70, ""1110"": 101, ""1010"": 241, ""1001"": 100, ""1000"": 33, ""0000"": 41, ""1111"": 74, ""1100"": 18, ""1101"": 120, ""0011"": 30, ""0101"": 20, ""0111"": 9, ""0001"": 14, ""0110"": 12}","{""1111"": 62, ""0110"": 7, ""0000"": 36, ""1010"": 294, ""1001"": 114, ""1101"": 128, ""1110"": 103, ""0011"": 18, ""0010"": 64, ""0100"": 69, ""1011"": 49, ""0101"": 17, ""0001"": 8, ""1000"": 18, ""1100"": 6, ""0111"": 7}"
3898,"{""01"": 86, ""10"": 395, ""00"": 426, ""11"": 93}","{""10"": 414, ""01"": 82, ""00"": 418, ""11"": 86}"
3899,"{""11011"": 7, ""01100"": 2, ""10010"": 178, ""10001"": 29, ""00000"": 37, ""11010"": 141, ""10000"": 258, ""11000"": 113, ""01010"": 28, ""00111"": 8, ""11001"": 9, ""01111"": 3, ""00110"": 7, ""01000"": 19, ""10110"": 14, ""00011"": 21, ""00010"": 19, ""10101"": 15, ""10011"": 4, ""11100"": 16, ""01001"": 5, ""00001"": 8, ""10100"": 12, ""10111"": 4, ""01011"": 13, ""11111"": 6, ""11101"": 7, ""00100"": 7, ""01101"": 3, ""11110"": 2, ""01110"": 5}","{""11000"": 122, ""10000"": 394, ""11010"": 229, ""10010"": 255}"
3900,"{""10101"": 239, ""00101"": 244, ""11010"": 3, ""11001"": 12, ""10001"": 182, ""00001"": 138, ""00111"": 17, ""10010"": 6, ""00100"": 17, ""10111"": 12, ""11101"": 7, ""00110"": 6, ""01101"": 10, ""10100"": 26, ""00000"": 10, ""01001"": 8, ""10000"": 16, ""11011"": 2, ""11000"": 1, ""01000"": 1, ""11111"": 2, ""10011"": 9, ""00010"": 5, ""10110"": 9, ""01110"": 3, ""00011"": 6, ""01100"": 1, ""11100"": 2, ""01011"": 2, ""01010"": 3, ""11110"": 1}","{""10101"": 306, ""00101"": 322, ""10001"": 200, ""00001"": 172}"
3901,"{""01111"": 11, ""01101"": 22, ""00100"": 541, ""00000"": 63, ""10000"": 19, ""10100"": 48, ""01110"": 8, ""11100"": 30, ""01100"": 42, ""00110"": 39, ""00101"": 36, ""10101"": 18, ""01010"": 3, ""00001"": 11, ""11000"": 17, ""01000"": 26, ""00111"": 11, ""11101"": 19, ""11110"": 5, ""10110"": 11, ""11001"": 5, ""00010"": 3, ""10001"": 3, ""01001"": 3, ""10111"": 3, ""10011"": 1, ""00011"": 1, ""01011"": 1}","{""00100"": 1000}"
3902,"{""100"": 250, ""110"": 154, ""000"": 210, ""001"": 146, ""111"": 45, ""101"": 66, ""010"": 73, ""011"": 56}","{""000"": 242, ""100"": 241, ""110"": 187, ""001"": 127, ""010"": 59, ""101"": 72, ""111"": 36, ""011"": 36}"
3903,"{""100"": 362, ""010"": 32, ""110"": 348, ""111"": 114, ""101"": 113, ""000"": 19, ""011"": 7, ""001"": 5}","{""110"": 403, ""100"": 368, ""101"": 111, ""111"": 80, ""000"": 18, ""010"": 20}"
3904,"{""10111"": 41, ""01111"": 81, ""01110"": 30, ""01101"": 61, ""10011"": 138, ""11010"": 5, ""11001"": 100, ""11011"": 116, ""11111"": 31, ""00010"": 22, ""00011"": 19, ""00111"": 81, ""00100"": 9, ""01000"": 26, ""11101"": 34, ""00110"": 17, ""01010"": 35, ""11110"": 11, ""01011"": 22, ""01100"": 11, ""10010"": 6, ""00101"": 24, ""10001"": 30, ""10110"": 4, ""10101"": 11, ""00000"": 6, ""01001"": 11, ""11000"": 6, ""00001"": 8, ""10100"": 3, ""11100"": 1}","{""00111"": 95, ""11111"": 26, ""11001"": 112, ""10111"": 42, ""11011"": 133, ""11101"": 37, ""10011"": 160, ""01011"": 18, ""01010"": 51, ""00110"": 19, ""01111"": 94, ""11010"": 2, ""10001"": 26, ""00101"": 18, ""01110"": 23, ""01101"": 61, ""11110"": 8, ""00010"": 16, ""01000"": 17, ""11000"": 2, ""00011"": 10, ""01100"": 8, ""01001"": 1, ""00001"": 6, ""10101"": 4, ""00000"": 7, ""11100"": 1, ""00100"": 1, ""10010"": 2}"
3905,"{""11"": 106, ""10"": 350, ""00"": 416, ""01"": 128}","{""10"": 352, ""01"": 151, ""00"": 408, ""11"": 89}"
3906,"{""010"": 48, ""000"": 129, ""011"": 220, ""001"": 124, ""111"": 191, ""101"": 79, ""100"": 156, ""110"": 53}","{""100"": 165, ""011"": 214, ""000"": 119, ""001"": 147, ""101"": 68, ""111"": 231, ""110"": 27, ""010"": 29}"
3907,"{""00"": 874, ""11"": 109, ""10"": 8, ""01"": 9}","{""00"": 885, ""11"": 115}"
3908,"{""000"": 430, ""001"": 387, ""010"": 31, ""101"": 25, ""110"": 30, ""100"": 44, ""011"": 36, ""111"": 17}","{""001"": 437, ""000"": 563}"
3909,"{""100"": 114, ""001"": 177, ""000"": 391, ""011"": 166, ""111"": 68, ""101"": 60, ""010"": 19, ""110"": 5}","{""011"": 194, ""100"": 108, ""001"": 187, ""000"": 383, ""111"": 70, ""101"": 58}"
3910,"{""010"": 207, ""110"": 249, ""011"": 166, ""111"": 297, ""000"": 21, ""001"": 20, ""100"": 33, ""101"": 7}","{""110"": 227, ""010"": 237, ""111"": 333, ""011"": 185, ""000"": 8, ""100"": 10}"
3911,"{""00"": 658, ""01"": 42, ""10"": 276, ""11"": 24}","{""10"": 305, ""00"": 643, ""11"": 20, ""01"": 32}"
3912,"{""100"": 217, ""101"": 585, ""110"": 38, ""000"": 24, ""011"": 32, ""111"": 46, ""001"": 36, ""010"": 22}","{""101"": 774, ""100"": 205, ""110"": 17, ""111"": 4}"
3913,"{""01"": 213, ""11"": 667, ""00"": 91, ""10"": 29}","{""00"": 102, ""11"": 697, ""01"": 168, ""10"": 33}"
3914,"{""000"": 558, ""001"": 143, ""100"": 194, ""101"": 75, ""011"": 5, ""111"": 8, ""010"": 7, ""110"": 10}","{""000"": 573, ""001"": 131, ""100"": 207, ""101"": 89}"
3915,"{""0110"": 33, ""1100"": 39, ""0100"": 392, ""1101"": 45, ""1000"": 43, ""0000"": 315, ""1001"": 18, ""0101"": 19, ""0001"": 47, ""0011"": 8, ""1011"": 8, ""0010"": 17, ""1111"": 4, ""1010"": 3, ""0111"": 2, ""1110"": 7}","{""1101"": 56, ""0100"": 527, ""0000"": 386, ""0001"": 31}"
3916,"{""110"": 148, ""011"": 169, ""001"": 405, ""111"": 78, ""100"": 124, ""000"": 18, ""010"": 42, ""101"": 16}","{""001"": 397, ""110"": 181, ""111"": 88, ""100"": 111, ""011"": 158, ""010"": 43, ""000"": 9, ""101"": 13}"
3917,"{""01000"": 54, ""00000"": 78, ""00001"": 102, ""00010"": 40, ""00101"": 8, ""10100"": 29, ""00111"": 7, ""01100"": 18, ""11011"": 26, ""11001"": 29, ""10001"": 85, ""10011"": 68, ""00011"": 84, ""01101"": 13, ""10110"": 19, ""01001"": 37, ""10000"": 71, ""01011"": 26, ""11000"": 57, ""10111"": 20, ""10101"": 30, ""01010"": 19, ""10010"": 40, ""00110"": 3, ""01111"": 10, ""11100"": 4, ""01110"": 4, ""00100"": 4, ""11110"": 4, ""11010"": 8, ""11101"": 2, ""11111"": 1}","{""10101"": 30, ""10000"": 84, ""01100"": 10, ""10010"": 41, ""11011"": 24, ""00011"": 111, ""11100"": 1, ""00010"": 40, ""10001"": 84, ""00001"": 106, ""10111"": 25, ""11001"": 25, ""11000"": 51, ""10011"": 91, ""10110"": 14, ""01001"": 50, ""01000"": 51, ""10100"": 25, ""00000"": 74, ""01011"": 36, ""01110"": 2, ""01111"": 6, ""01101"": 4, ""11111"": 1, ""01010"": 9, ""00110"": 1, ""11010"": 3, ""11110"": 1}"
3918,"{""11"": 187, ""01"": 193, ""00"": 577, ""10"": 43}","{""00"": 622, ""01"": 163, ""11"": 192, ""10"": 23}"
3919,"{""0011"": 201, ""0000"": 191, ""1000"": 172, ""1010"": 22, ""1001"": 29, ""0001"": 21, ""1110"": 18, ""1011"": 195, ""0010"": 21, ""0110"": 16, ""0100"": 22, ""0111"": 16, ""1111"": 19, ""1100"": 17, ""0101"": 21, ""1101"": 19}","{""1011"": 239, ""1000"": 254, ""0000"": 248, ""0011"": 259}"
3920,"{""01"": 325, ""00"": 318, ""10"": 206, ""11"": 151}","{""01"": 331, ""10"": 174, ""11"": 168, ""00"": 327}"
3921,"{""001"": 348, ""110"": 187, ""100"": 69, ""101"": 35, ""011"": 136, ""010"": 97, ""000"": 95, ""111"": 33}","{""110"": 201, ""001"": 352, ""100"": 74, ""101"": 39, ""011"": 141, ""000"": 90, ""010"": 74, ""111"": 29}"
3922,"{""01001"": 12, ""01010"": 600, ""01000"": 42, ""00000"": 1, ""11010"": 36, ""11001"": 8, ""01111"": 156, ""01110"": 21, ""01011"": 41, ""11110"": 5, ""00011"": 3, ""00010"": 16, ""11100"": 2, ""11111"": 8, ""00110"": 3, ""11011"": 14, ""11000"": 6, ""01101"": 13, ""01100"": 5, ""10111"": 1, ""00100"": 1, ""00111"": 1, ""10010"": 2, ""00101"": 1, ""10110"": 1, ""11101"": 1}","{""01010"": 791, ""01111"": 181, ""10001"": 1, ""11010"": 10, ""11110"": 4, ""11011"": 12, ""11111"": 1}"
3923,"{""10101"": 71, ""11110"": 41, ""10011"": 73, ""00001"": 70, ""00111"": 66, ""10010"": 32, ""10001"": 70, ""10100"": 34, ""00101"": 76, ""11111"": 67, ""00011"": 78, ""01111"": 17, ""00000"": 32, ""11100"": 9, ""00100"": 36, ""11010"": 6, ""01010"": 7, ""10000"": 39, ""00010"": 35, ""01100"": 5, ""01011"": 16, ""01001"": 14, ""11101"": 10, ""00110"": 32, ""10111"": 11, ""11011"": 9, ""11001"": 6, ""01110"": 7, ""10110"": 4, ""01101"": 12, ""01000"": 4, ""11000"": 11}","{""00101"": 95, ""10101"": 78, ""10000"": 44, ""00001"": 97, ""00110"": 42, ""10010"": 32, ""00000"": 49, ""10011"": 93, ""11111"": 84, ""00111"": 71, ""11110"": 32, ""10100"": 29, ""00010"": 32, ""10001"": 93, ""00011"": 97, ""00100"": 32}"
3924,"{""11010"": 13, ""01000"": 52, ""01010"": 18, ""01001"": 324, ""00001"": 141, ""10010"": 21, ""11011"": 80, ""11111"": 9, ""00110"": 6, ""01101"": 15, ""11000"": 12, ""00101"": 22, ""00010"": 14, ""00100"": 5, ""10111"": 17, ""01110"": 14, ""11001"": 24, ""00011"": 40, ""11101"": 14, ""11110"": 15, ""10101"": 18, ""10110"": 31, ""00111"": 10, ""01111"": 8, ""10001"": 8, ""10000"": 10, ""01011"": 9, ""00000"": 22, ""10011"": 11, ""10100"": 12, ""01100"": 3, ""11100"": 2}","{""00011"": 41, ""11011"": 144, ""01001"": 630, ""00001"": 185}"
3925,"{""101"": 38, ""010"": 421, ""111"": 393, ""100"": 24, ""001"": 28, ""011"": 39, ""110"": 34, ""000"": 23}","{""111"": 494, ""010"": 506}"
3926,"{""101"": 242, ""100"": 428, ""000"": 250, ""001"": 39, ""111"": 11, ""110"": 16, ""010"": 9, ""011"": 5}","{""100"": 514, ""101"": 243, ""000"": 243}"
3927,"{""10100"": 259, ""11100"": 131, ""11010"": 22, ""10110"": 232, ""11000"": 12, ""11110"": 158, ""01101"": 8, ""11011"": 6, ""00110"": 29, ""01110"": 20, ""10111"": 10, ""00100"": 29, ""10011"": 1, ""11001"": 6, ""10101"": 6, ""01100"": 16, ""11111"": 4, ""01111"": 7, ""01011"": 5, ""00111"": 4, ""10010"": 6, ""10001"": 2, ""00101"": 7, ""10000"": 3, ""01000"": 3, ""11101"": 10, ""00011"": 1, ""00000"": 2, ""00010"": 1}","{""01110"": 14, ""10100"": 303, ""10110"": 319, ""11100"": 177, ""00100"": 3, ""11110"": 167, ""01100"": 12, ""00110"": 5}"
3928,"{""000"": 880, ""010"": 67, ""111"": 5, ""100"": 13, ""001"": 12, ""110"": 10, ""011"": 4, ""101"": 9}","{""000"": 1000}"
3929,"{""101"": 47, ""001"": 430, ""011"": 238, ""111"": 206, ""100"": 13, ""110"": 16, ""010"": 27, ""000"": 23}","{""001"": 499, ""111"": 220, ""011"": 281}"
3930,"{""1000"": 25, ""0000"": 753, ""1100"": 1, ""0001"": 38, ""1011"": 17, ""0010"": 49, ""0111"": 8, ""0100"": 25, ""0101"": 8, ""1001"": 7, ""1110"": 5, ""0110"": 7, ""1010"": 49, ""0011"": 5, ""1111"": 2, ""1101"": 1}","{""0000"": 1000}"
3931,"{""100"": 444, ""000"": 505, ""101"": 10, ""010"": 9, ""110"": 9, ""001"": 13, ""111"": 4, ""011"": 6}","{""000"": 479, ""100"": 521}"
