circuit_index,noisy_counts,ideal_counts
3807,"{""01101"": 9, ""00100"": 291, ""01000"": 35, ""00000"": 305, ""00101"": 30, ""11101"": 11, ""10000"": 28, ""00001"": 24, ""11010"": 6, ""01010"": 13, ""01100"": 34, ""00110"": 35, ""00010"": 16, ""10001"": 14, ""10101"": 16, ""11000"": 16, ""01001"": 16, ""11110"": 6, ""01110"": 11, ""11001"": 9, ""10100"": 27, ""10111"": 8, ""11111"": 5, ""11100"": 8, ""00111"": 5, ""00011"": 5, ""11011"": 4, ""10110"": 5, ""01111"": 3, ""10010"": 3, ""01011"": 1, ""10011"": 1}","{""00000"": 498, ""00100"": 502}"
3808,"{""00111"": 255, ""10011"": 66, ""00011"": 281, ""10101"": 23, ""01010"": 15, ""10100"": 3, ""10001"": 19, ""10111"": 68, ""01001"": 3, ""11011"": 6, ""11110"": 5, ""01111"": 32, ""00101"": 31, ""00010"": 29, ""01101"": 4, ""00001"": 27, ""00110"": 32, ""00000"": 7, ""10000"": 4, ""10010"": 13, ""01011"": 30, ""01110"": 5, ""11111"": 14, ""10110"": 10, ""11010"": 4, ""00100"": 5, ""11101"": 2, ""01100"": 3, ""11001"": 2, ""01000"": 1, ""11000"": 1}","{""00010"": 8, ""10011"": 87, ""00111"": 388, ""00110"": 11, ""10111"": 80, ""00011"": 383, ""10010"": 2, ""10101"": 14, ""00001"": 3, ""10100"": 2, ""00101"": 5, ""10001"": 17}"
3809,"{""00110"": 187, ""10101"": 110, ""00010"": 228, ""11101"": 3, ""10100"": 10, ""10110"": 112, ""10010"": 111, ""01100"": 9, ""10011"": 9, ""11000"": 8, ""11110"": 25, ""11011"": 5, ""00000"": 12, ""01010"": 33, ""01011"": 1, ""00011"": 20, ""10111"": 8, ""00001"": 4, ""00100"": 15, ""01110"": 10, ""11010"": 11, ""00111"": 12, ""10000"": 9, ""00101"": 6, ""01000"": 8, ""11111"": 14, ""10001"": 8, ""11100"": 3, ""01111"": 3, ""01101"": 2, ""11001"": 3, ""01001"": 1}","{""01100"": 2, ""10010"": 144, ""10101"": 189, ""00010"": 290, ""01111"": 3, ""00110"": 205, ""10110"": 155, ""11000"": 8, ""01000"": 3, ""11001"": 1}"
3810,"{""1000"": 78, ""0000"": 525, ""1110"": 9, ""0011"": 27, ""1100"": 20, ""0100"": 63, ""1001"": 40, ""0001"": 80, ""0101"": 25, ""0111"": 13, ""0010"": 58, ""1010"": 23, ""1011"": 4, ""1111"": 4, ""0110"": 25, ""1101"": 6}","{""0000"": 1000}"
3811,"{""1110"": 25, ""1111"": 313, ""0110"": 298, ""1101"": 22, ""0100"": 55, ""0010"": 67, ""1000"": 26, ""1100"": 38, ""0111"": 25, ""1011"": 88, ""0000"": 19, ""0011"": 5, ""1010"": 11, ""0101"": 6, ""1001"": 2}","{""1111"": 345, ""0110"": 357, ""1011"": 99, ""0010"": 85, ""0100"": 49, ""0000"": 8, ""1000"": 11, ""1100"": 45, ""0011"": 1}"
3812,"{""00111"": 75, ""10011"": 94, ""10010"": 63, ""11011"": 71, ""00000"": 7, ""11010"": 93, ""10001"": 33, ""01111"": 53, ""11001"": 28, ""11111"": 6, ""00101"": 44, ""11000"": 41, ""00110"": 53, ""00100"": 52, ""10100"": 2, ""10000"": 48, ""01100"": 50, ""01101"": 68, ""01110"": 50, ""01000"": 7, ""11101"": 5, ""00010"": 8, ""01010"": 7, ""11100"": 5, ""10101"": 2, ""00011"": 8, ""01001"": 3, ""01011"": 7, ""11110"": 6, ""10111"": 5, ""00001"": 4, ""10110"": 2}","{""00111"": 97, ""01101"": 104, ""01110"": 60, ""10000"": 60, ""11001"": 16, ""01111"": 78, ""00110"": 55, ""10011"": 113, ""00100"": 65, ""10001"": 26, ""11011"": 60, ""11000"": 35, ""11010"": 120, ""00101"": 34, ""01100"": 29, ""10010"": 48}"
3813,"{""01"": 691, ""10"": 145, ""00"": 128, ""11"": 36}","{""10"": 157, ""01"": 681, ""00"": 106, ""11"": 56}"
3814,"{""101"": 182, ""111"": 87, ""001"": 237, ""100"": 97, ""110"": 31, ""000"": 201, ""010"": 59, ""011"": 106}","{""011"": 115, ""000"": 208, ""100"": 118, ""101"": 158, ""111"": 87, ""010"": 47, ""001"": 241, ""110"": 26}"
3815,"{""11"": 320, ""10"": 380, ""00"": 151, ""01"": 149}","{""10"": 375, ""11"": 321, ""00"": 166, ""01"": 138}"
3816,"{""1000"": 46, ""0000"": 615, ""0010"": 72, ""1010"": 24, ""0001"": 55, ""1100"": 6, ""0101"": 32, ""0100"": 61, ""1011"": 7, ""1001"": 18, ""0111"": 10, ""0011"": 19, ""0110"": 25, ""1101"": 5, ""1111"": 1, ""1110"": 4}","{""0000"": 1000}"
3818,"{""111"": 180, ""010"": 543, ""100"": 84, ""011"": 36, ""110"": 60, ""000"": 30, ""001"": 46, ""101"": 21}","{""010"": 634, ""100"": 59, ""111"": 179, ""101"": 6, ""001"": 37, ""110"": 57, ""011"": 28}"
3820,"{""10"": 889, ""11"": 96, ""00"": 12, ""01"": 3}","{""10"": 914, ""11"": 86}"
3822,"{""00"": 570, ""01"": 39, ""11"": 377, ""10"": 14}","{""00"": 621, ""11"": 379}"
3823,"{""10"": 449, ""11"": 137, ""00"": 306, ""01"": 108}","{""00"": 298, ""11"": 140, ""01"": 107, ""10"": 455}"
3824,"{""10010"": 26, ""11011"": 315, ""11001"": 25, ""10001"": 27, ""11010"": 216, ""11101"": 19, ""11110"": 65, ""11000"": 32, ""10011"": 20, ""10101"": 15, ""01110"": 8, ""11111"": 96, ""00000"": 3, ""01111"": 6, ""00001"": 7, ""10111"": 13, ""01010"": 8, ""11100"": 11, ""01011"": 13, ""01001"": 13, ""01000"": 13, ""01101"": 6, ""00010"": 5, ""10110"": 11, ""00110"": 1, ""10100"": 4, ""01100"": 5, ""10000"": 7, ""00011"": 2, ""00111"": 3, ""00100"": 4, ""00101"": 1}","{""11011"": 499, ""11111"": 136, ""11010"": 290, ""11110"": 75}"
3825,"{""101"": 140, ""011"": 186, ""010"": 90, ""111"": 68, ""000"": 213, ""001"": 68, ""110"": 195, ""100"": 40}","{""110"": 258, ""000"": 225, ""111"": 32, ""011"": 225, ""101"": 138, ""010"": 59, ""001"": 58, ""100"": 5}"
3826,"{""10"": 446, ""00"": 442, ""01"": 61, ""11"": 51}","{""10"": 413, ""00"": 474, ""11"": 55, ""01"": 58}"
3827,"{""1000"": 126, ""0000"": 80, ""1011"": 114, ""0010"": 199, ""1010"": 244, ""1100"": 26, ""0100"": 18, ""0110"": 12, ""0001"": 10, ""1110"": 11, ""0111"": 32, ""1111"": 13, ""1001"": 57, ""0101"": 27, ""0011"": 14, ""1101"": 17}","{""1001"": 46, ""1010"": 333, ""1011"": 110, ""0010"": 287, ""0000"": 95, ""1000"": 129}"
3829,"{""000"": 107, ""110"": 19, ""100"": 797, ""111"": 13, ""010"": 16, ""101"": 26, ""001"": 10, ""011"": 12}","{""100"": 914, ""000"": 86}"
3830,"{""1000"": 35, ""0000"": 350, ""0010"": 390, ""0100"": 64, ""0110"": 50, ""0001"": 12, ""1010"": 28, ""1110"": 19, ""1100"": 20, ""0011"": 20, ""1011"": 2, ""0111"": 2, ""0101"": 3, ""1101"": 2, ""1001"": 3}","{""0010"": 482, ""0000"": 518}"
3831,"{""00110"": 3, ""10100"": 182, ""01100"": 53, ""10110"": 37, ""01000"": 44, ""10001"": 84, ""10000"": 180, ""10101"": 67, ""11001"": 29, ""11000"": 29, ""11010"": 5, ""11100"": 44, ""10010"": 14, ""00100"": 25, ""00000"": 26, ""11101"": 27, ""01111"": 14, ""10011"": 12, ""01001"": 24, ""01011"": 7, ""11011"": 7, ""00111"": 10, ""00010"": 2, ""00001"": 11, ""01101"": 15, ""11111"": 5, ""10111"": 13, ""01110"": 5, ""00101"": 9, ""11110"": 8, ""00011"": 2, ""01010"": 7}","{""10000"": 276, ""01001"": 33, ""01000"": 83, ""10001"": 121, ""10100"": 278, ""01101"": 28, ""01100"": 70, ""10110"": 49, ""01111"": 11, ""10101"": 51}"
3834,"{""000"": 911, ""011"": 9, ""100"": 25, ""010"": 28, ""001"": 15, ""110"": 3, ""101"": 7, ""111"": 2}","{""000"": 994, ""010"": 6}"
3835,"{""11111"": 45, ""11101"": 36, ""00000"": 4, ""10001"": 33, ""11001"": 121, ""10000"": 114, ""11100"": 9, ""00011"": 237, ""11000"": 44, ""11011"": 174, ""01011"": 34, ""01111"": 17, ""11010"": 5, ""01010"": 3, ""01110"": 3, ""10011"": 22, ""00111"": 27, ""01001"": 7, ""10111"": 8, ""00001"": 11, ""00101"": 3, ""00110"": 4, ""10010"": 3, ""10110"": 3, ""10101"": 4, ""00010"": 5, ""10100"": 10, ""00100"": 3, ""01000"": 5, ""11110"": 5, ""01100"": 1}","{""10001"": 34, ""11001"": 150, ""00011"": 303, ""11011"": 187, ""11111"": 46, ""11101"": 34, ""10000"": 143, ""10011"": 7, ""01011"": 34, ""11000"": 41, ""01111"": 5, ""11100"": 4, ""00111"": 7, ""10111"": 2, ""10100"": 3}"
3836,"{""11"": 711, ""10"": 29, ""01"": 223, ""00"": 37}","{""11"": 719, ""01"": 233, ""10"": 14, ""00"": 34}"
3837,"{""00101"": 22, ""00000"": 533, ""00100"": 63, ""01001"": 17, ""00001"": 54, ""01010"": 18, ""00011"": 19, ""11011"": 9, ""00010"": 76, ""10011"": 8, ""01000"": 48, ""00110"": 19, ""10010"": 18, ""10000"": 24, ""10100"": 10, ""10110"": 5, ""01011"": 17, ""01101"": 3, ""10001"": 6, ""11111"": 3, ""11000"": 3, ""00111"": 6, ""10101"": 1, ""01110"": 3, ""11110"": 2, ""11100"": 4, ""11001"": 2, ""01100"": 2, ""01111"": 3, ""11010"": 2}","{""00000"": 1000}"
3838,"{""0111"": 93, ""0011"": 153, ""1111"": 78, ""1011"": 206, ""0010"": 22, ""1000"": 146, ""0000"": 100, ""0100"": 51, ""0101"": 12, ""1101"": 9, ""1001"": 20, ""0110"": 13, ""1100"": 55, ""1110"": 12, ""1010"": 22, ""0001"": 8}","{""0011"": 151, ""1100"": 66, ""1111"": 78, ""1011"": 271, ""0000"": 85, ""1000"": 159, ""0111"": 116, ""0100"": 62, ""1010"": 5, ""0010"": 5, ""0110"": 2}"
3839,"{""10"": 365, ""01"": 586, ""00"": 43, ""11"": 6}","{""10"": 336, ""01"": 628, ""00"": 36}"
3840,"{""010"": 240, ""001"": 27, ""011"": 125, ""110"": 243, ""101"": 225, ""111"": 104, ""100"": 21, ""000"": 15}","{""101"": 268, ""111"": 82, ""110"": 283, ""011"": 116, ""010"": 241, ""001"": 10}"
3841,"{""100"": 119, ""111"": 146, ""110"": 217, ""010"": 77, ""011"": 162, ""001"": 180, ""101"": 51, ""000"": 48}","{""110"": 194, ""100"": 154, ""001"": 197, ""111"": 146, ""011"": 206, ""000"": 32, ""101"": 29, ""010"": 42}"
3843,"{""00110"": 275, ""00101"": 15, ""10100"": 63, ""00100"": 414, ""11100"": 18, ""00010"": 29, ""00111"": 6, ""10110"": 28, ""01100"": 35, ""10101"": 8, ""00000"": 31, ""11110"": 23, ""01010"": 3, ""10111"": 11, ""11010"": 6, ""01000"": 3, ""00001"": 5, ""10000"": 3, ""01110"": 10, ""10011"": 1, ""11111"": 1, ""10010"": 5, ""10001"": 1, ""01001"": 1, ""11101"": 2, ""01111"": 1, ""11000"": 1, ""01101"": 1}","{""00110"": 410, ""00100"": 515, ""10110"": 27, ""10100"": 48}"
3844,"{""101"": 200, ""001"": 313, ""111"": 29, ""011"": 20, ""010"": 123, ""100"": 162, ""110"": 36, ""000"": 117}","{""100"": 171, ""001"": 351, ""101"": 269, ""010"": 114, ""000"": 88, ""110"": 7}"
3845,"{""110"": 370, ""111"": 385, ""001"": 51, ""000"": 60, ""010"": 35, ""011"": 36, ""101"": 35, ""100"": 28}","{""111"": 384, ""110"": 410, ""000"": 72, ""101"": 30, ""100"": 23, ""001"": 47, ""010"": 15, ""011"": 19}"
3847,"{""01011"": 67, ""00010"": 53, ""00100"": 48, ""10101"": 6, ""01100"": 52, ""01001"": 56, ""01010"": 49, ""01000"": 56, ""00000"": 52, ""01101"": 68, ""00011"": 64, ""00110"": 57, ""00001"": 59, ""11101"": 17, ""00111"": 65, ""01111"": 62, ""11100"": 4, ""01110"": 54, ""00101"": 48, ""11111"": 9, ""10110"": 6, ""10000"": 4, ""11011"": 7, ""10111"": 4, ""10100"": 5, ""10001"": 6, ""11000"": 1, ""11001"": 6, ""10011"": 6, ""10010"": 4, ""11110"": 2, ""11010"": 3}","{""01110"": 64, ""00010"": 57, ""00110"": 51, ""01000"": 63, ""01001"": 73, ""00011"": 68, ""01100"": 48, ""00111"": 71, ""00001"": 72, ""01111"": 58, ""00000"": 52, ""00101"": 67, ""01101"": 68, ""00100"": 54, ""01011"": 64, ""11001"": 3, ""11010"": 2, ""11111"": 2, ""01010"": 48, ""11101"": 1, ""10101"": 2, ""10001"": 1, ""10010"": 1, ""11100"": 2, ""11110"": 2, ""10110"": 1, ""10000"": 1, ""10111"": 1, ""11000"": 1, ""11011"": 1, ""10011"": 1}"
3848,"{""1101"": 27, ""0100"": 203, ""1000"": 25, ""0000"": 246, ""0101"": 167, ""1010"": 6, ""1001"": 22, ""0001"": 179, ""1100"": 18, ""0010"": 22, ""1110"": 20, ""0110"": 20, ""0011"": 21, ""1111"": 14, ""1011"": 4, ""0111"": 6}","{""0001"": 235, ""0100"": 294, ""0101"": 206, ""0000"": 265}"
3849,"{""00"": 613, ""01"": 99, ""11"": 101, ""10"": 187}","{""00"": 628, ""10"": 162, ""11"": 116, ""01"": 94}"
3851,"{""01010"": 30, ""01001"": 227, ""01000"": 247, ""11010"": 12, ""01100"": 53, ""00100"": 19, ""10101"": 2, ""10110"": 3, ""11001"": 34, ""11000"": 27, ""11101"": 21, ""10111"": 4, ""10000"": 20, ""01101"": 31, ""00000"": 46, ""01110"": 16, ""01011"": 33, ""00101"": 14, ""00001"": 40, ""10010"": 5, ""00010"": 15, ""10001"": 13, ""11100"": 18, ""01111"": 15, ""00011"": 11, ""11011"": 6, ""11111"": 14, ""10011"": 7, ""11110"": 7, ""00110"": 5, ""00111"": 1, ""10100"": 4}","{""00000"": 40, ""01000"": 477, ""00001"": 44, ""01001"": 439}"
3853,"{""11"": 139, ""01"": 355, ""10"": 346, ""00"": 160}","{""01"": 325, ""00"": 142, ""10"": 368, ""11"": 165}"
3856,"{""010"": 770, ""000"": 10, ""001"": 9, ""011"": 87, ""110"": 78, ""111"": 33, ""101"": 8, ""100"": 5}","{""010"": 823, ""011"": 93, ""111"": 22, ""110"": 62}"
3859,"{""0100"": 277, ""0110"": 408, ""0001"": 19, ""1010"": 18, ""1110"": 48, ""0011"": 5, ""1100"": 46, ""1000"": 17, ""0010"": 37, ""1101"": 36, ""1001"": 7, ""0101"": 24, ""0000"": 33, ""1011"": 8, ""1111"": 5, ""0111"": 12}","{""0110"": 595, ""0100"": 405}"
3860,"{""00101"": 149, ""10100"": 166, ""01101"": 29, ""00100"": 159, ""10101"": 169, ""11010"": 29, ""01111"": 4, ""01010"": 36, ""00010"": 14, ""10110"": 18, ""01100"": 9, ""11100"": 10, ""10010"": 18, ""00000"": 37, ""10111"": 16, ""00001"": 12, ""01110"": 4, ""10001"": 10, ""00110"": 11, ""10000"": 27, ""01000"": 7, ""11001"": 3, ""11101"": 27, ""01011"": 3, ""11110"": 3, ""00111"": 12, ""10011"": 3, ""00011"": 4, ""11000"": 5, ""01001"": 3, ""11011"": 2, ""11111"": 1}","{""10100"": 235, ""00101"": 190, ""01000"": 3, ""00000"": 15, ""11010"": 25, ""10101"": 236, ""00100"": 212, ""01010"": 20, ""01101"": 20, ""10000"": 8, ""11101"": 23, ""10010"": 2, ""00010"": 11}"
3861,"{""01000"": 38, ""00000"": 701, ""10000"": 19, ""00001"": 50, ""00101"": 13, ""00010"": 47, ""00100"": 23, ""00111"": 6, ""01011"": 6, ""00011"": 18, ""01001"": 21, ""01100"": 5, ""11000"": 9, ""10110"": 2, ""01010"": 9, ""10011"": 7, ""00110"": 8, ""01110"": 1, ""01101"": 3, ""10010"": 3, ""10001"": 6, ""11001"": 1, ""11011"": 2, ""11010"": 1, ""11110"": 1}","{""00000"": 1000}"
3862,"{""10110"": 182, ""10100"": 22, ""01110"": 168, ""00110"": 208, ""11010"": 11, ""11000"": 17, ""11110"": 187, ""01101"": 13, ""11001"": 8, ""10101"": 2, ""10010"": 15, ""00101"": 12, ""01100"": 13, ""00111"": 13, ""11100"": 17, ""00010"": 11, ""00100"": 12, ""00000"": 8, ""01111"": 7, ""10000"": 8, ""10001"": 12, ""11111"": 13, ""10111"": 14, ""00001"": 4, ""01010"": 11, ""10011"": 2, ""11101"": 3, ""01001"": 2, ""11011"": 2, ""00011"": 1, ""01000"": 2}","{""10110"": 268, ""11110"": 227, ""01110"": 243, ""00110"": 262}"
3863,"{""11"": 679, ""10"": 155, ""00"": 38, ""01"": 128}","{""11"": 684, ""10"": 156, ""01"": 128, ""00"": 32}"
3864,"{""10"": 397, ""01"": 243, ""11"": 188, ""00"": 172}","{""11"": 183, ""01"": 233, ""00"": 202, ""10"": 382}"
3865,"{""1101"": 47, ""0100"": 79, ""0011"": 10, ""0101"": 440, ""1110"": 20, ""0110"": 159, ""0000"": 39, ""0010"": 24, ""1001"": 44, ""1100"": 20, ""0111"": 45, ""1111"": 17, ""1011"": 14, ""0001"": 26, ""1000"": 11, ""1010"": 5}","{""1110"": 3, ""0101"": 677, ""0110"": 260, ""1001"": 30, ""0000"": 19, ""0010"": 11}"
3866,"{""01"": 617, ""00"": 269, ""11"": 77, ""10"": 37}","{""00"": 282, ""10"": 39, ""01"": 602, ""11"": 77}"
3869,"{""111"": 255, ""101"": 231, ""000"": 81, ""011"": 136, ""100"": 102, ""110"": 90, ""010"": 40, ""001"": 65}","{""100"": 109, ""011"": 132, ""110"": 88, ""111"": 279, ""101"": 237, ""010"": 26, ""000"": 66, ""001"": 63}"
3871,"{""01100"": 64, ""11011"": 85, ""00010"": 22, ""11100"": 11, ""01011"": 90, ""01000"": 141, ""01110"": 60, ""01101"": 48, ""01001"": 151, ""01010"": 158, ""10011"": 4, ""11110"": 5, ""00100"": 5, ""11111"": 22, ""00000"": 14, ""00011"": 7, ""01111"": 44, ""10110"": 2, ""11000"": 14, ""00110"": 6, ""11010"": 12, ""00001"": 8, ""10001"": 3, ""11101"": 4, ""00101"": 6, ""11001"": 8, ""00111"": 2, ""10000"": 3, ""10100"": 1}","{""01011"": 104, ""01001"": 183, ""01010"": 208, ""11111"": 22, ""01000"": 192, ""11011"": 77, ""00110"": 4, ""01110"": 54, ""01100"": 66, ""01101"": 51, ""01111"": 34, ""00011"": 3, ""00010"": 1, ""00001"": 1}"
3874,"{""1100"": 13, ""0011"": 177, ""1011"": 16, ""0010"": 263, ""1000"": 20, ""0000"": 219, ""0001"": 173, ""0101"": 18, ""0111"": 16, ""0110"": 19, ""1110"": 5, ""1101"": 9, ""0100"": 19, ""1111"": 7, ""1010"": 15, ""1001"": 11}","{""0001"": 192, ""0000"": 267, ""0011"": 222, ""0010"": 319}"
3875,"{""01110"": 114, ""11101"": 124, ""11001"": 40, ""00110"": 84, ""11011"": 48, ""11111"": 115, ""00100"": 63, ""01001"": 6, ""10111"": 59, ""00101"": 8, ""10101"": 58, ""01100"": 102, ""01111"": 8, ""00011"": 4, ""01010"": 6, ""11100"": 3, ""11000"": 38, ""01000"": 11, ""01101"": 7, ""11110"": 12, ""11010"": 44, ""10100"": 7, ""10011"": 5, ""10110"": 9, ""01011"": 3, ""00111"": 8, ""10001"": 2, ""10000"": 2, ""00010"": 3, ""00000"": 4, ""00001"": 2, ""10010"": 1}","{""10111"": 70, ""00100"": 76, ""11011"": 42, ""01100"": 119, ""11101"": 134, ""01110"": 129, ""11000"": 46, ""11111"": 130, ""00110"": 82, ""10101"": 82, ""11001"": 51, ""11010"": 39}"
3877,"{""00100"": 84, ""11110"": 73, ""01110"": 19, ""00101"": 12, ""10100"": 105, ""00000"": 75, ""01100"": 40, ""00110"": 64, ""10010"": 23, ""11100"": 58, ""00011"": 13, ""01011"": 32, ""10011"": 46, ""10101"": 30, ""10111"": 41, ""11111"": 16, ""01010"": 8, ""01101"": 11, ""11011"": 36, ""01111"": 28, ""00001"": 21, ""01000"": 37, ""00111"": 15, ""10000"": 18, ""11010"": 27, ""00010"": 3, ""11101"": 12, ""01001"": 9, ""10110"": 16, ""11000"": 13, ""10001"": 12, ""11001"": 3}","{""10111"": 44, ""01110"": 4, ""10100"": 118, ""00100"": 91, ""11110"": 113, ""00001"": 9, ""11011"": 34, ""11100"": 64, ""01111"": 36, ""00000"": 75, ""01011"": 59, ""11101"": 12, ""10011"": 41, ""10101"": 20, ""11111"": 14, ""10010"": 31, ""00011"": 10, ""11010"": 21, ""01010"": 3, ""01100"": 38, ""00110"": 49, ""10000"": 23, ""01000"": 42, ""11000"": 13, ""00111"": 3, ""01101"": 3, ""10110"": 7, ""00101"": 10, ""00010"": 2, ""01001"": 9, ""10001"": 2}"
3879,"{""1110"": 98, ""0011"": 65, ""1000"": 59, ""0110"": 69, ""0111"": 74, ""1010"": 83, ""1101"": 49, ""0010"": 69, ""1111"": 114, ""0000"": 25, ""0101"": 31, ""1011"": 105, ""1001"": 56, ""1100"": 39, ""0001"": 34, ""0100"": 30}","{""0010"": 66, ""1011"": 126, ""0110"": 71, ""1010"": 116, ""1101"": 44, ""0100"": 19, ""1110"": 128, ""0111"": 62, ""0011"": 62, ""0001"": 24, ""0000"": 18, ""1111"": 110, ""1100"": 54, ""0101"": 27, ""1001"": 40, ""1000"": 33}"
3880,"{""00010"": 107, ""10000"": 190, ""01010"": 139, ""11011"": 13, ""10010"": 46, ""01000"": 17, ""00000"": 22, ""11010"": 80, ""11000"": 176, ""01001"": 5, ""10011"": 8, ""10100"": 33, ""01100"": 10, ""01110"": 19, ""10110"": 17, ""11001"": 8, ""11110"": 13, ""00110"": 25, ""11100"": 21, ""00100"": 6, ""00011"": 8, ""01011"": 8, ""10001"": 13, ""00001"": 9, ""00111"": 1, ""10101"": 2, ""11101"": 1, ""11111"": 2, ""10111"": 1}","{""11010"": 80, ""00110"": 13, ""00010"": 138, ""01010"": 171, ""10000"": 210, ""11000"": 211, ""10100"": 33, ""01110"": 20, ""11110"": 2, ""10010"": 49, ""10110"": 9, ""11100"": 23, ""00001"": 12, ""11011"": 7, ""01001"": 9, ""01000"": 1, ""00100"": 2, ""10011"": 3, ""01011"": 3, ""00011"": 3, ""01100"": 1}"
3883,"{""000"": 233, ""010"": 593, ""111"": 65, ""101"": 24, ""110"": 46, ""100"": 21, ""001"": 8, ""011"": 10}","{""010"": 675, ""000"": 265, ""111"": 38, ""101"": 22}"
3884,"{""00010"": 194, ""11000"": 37, ""01010"": 151, ""00110"": 154, ""01110"": 189, ""10100"": 44, ""11001"": 5, ""10101"": 6, ""01111"": 9, ""10000"": 23, ""10010"": 13, ""10110"": 9, ""01101"": 3, ""11100"": 28, ""01001"": 1, ""01000"": 13, ""11110"": 13, ""11011"": 2, ""00011"": 25, ""10011"": 1, ""11010"": 9, ""00000"": 15, ""01011"": 14, ""10001"": 4, ""01100"": 14, ""00101"": 3, ""11101"": 4, ""00001"": 2, ""00111"": 6, ""00100"": 7, ""11111"": 1, ""10111"": 1}","{""10000"": 34, ""11000"": 57, ""01010"": 198, ""11100"": 26, ""00010"": 231, ""10100"": 49, ""01110"": 218, ""00110"": 173, ""01000"": 1, ""00111"": 2, ""11110"": 2, ""10110"": 5, ""01111"": 1, ""10101"": 2, ""00000"": 1}"
3886,"{""011"": 377, ""110"": 397, ""010"": 40, ""000"": 38, ""111"": 35, ""101"": 33, ""100"": 49, ""001"": 31}","{""011"": 459, ""110"": 470, ""000"": 41, ""100"": 30}"
3889,"{""000"": 879, ""010"": 21, ""001"": 31, ""111"": 20, ""101"": 6, ""100"": 17, ""110"": 24, ""011"": 2}","{""000"": 1000}"
3891,"{""100"": 206, ""000"": 499, ""101"": 221, ""011"": 28, ""110"": 13, ""001"": 22, ""111"": 9, ""010"": 2}","{""101"": 227, ""000"": 528, ""100"": 213, ""111"": 9, ""110"": 5, ""011"": 18}"
3892,"{""100"": 813, ""110"": 50, ""000"": 29, ""101"": 32, ""010"": 19, ""111"": 44, ""001"": 9, ""011"": 4}","{""100"": 979, ""111"": 20, ""000"": 1}"
3895,"{""111"": 420, ""100"": 54, ""101"": 42, ""110"": 420, ""011"": 25, ""000"": 14, ""010"": 14, ""001"": 11}","{""111"": 470, ""110"": 479, ""100"": 23, ""101"": 21, ""011"": 2, ""001"": 5}"
3897,"{""0000"": 40, ""0100"": 71, ""1101"": 128, ""1110"": 124, ""0010"": 48, ""1011"": 50, ""1001"": 95, ""1010"": 229, ""1000"": 33, ""1111"": 67, ""0011"": 29, ""1100"": 25, ""0110"": 19, ""0001"": 14, ""0111"": 10, ""0101"": 18}","{""1011"": 51, ""0010"": 54, ""0011"": 37, ""1001"": 87, ""1010"": 306, ""1111"": 90, ""1110"": 109, ""1101"": 115, ""0100"": 60, ""1100"": 3, ""0110"": 10, ""0001"": 9, ""0000"": 34, ""0101"": 17, ""1000"": 16, ""0111"": 2}"
3899,"{""11000"": 129, ""01001"": 7, ""10000"": 251, ""11010"": 168, ""01100"": 3, ""10010"": 159, ""00111"": 6, ""10110"": 13, ""10100"": 20, ""10111"": 3, ""00011"": 11, ""01000"": 18, ""00000"": 31, ""01110"": 6, ""10001"": 23, ""11001"": 15, ""11011"": 5, ""00100"": 4, ""00010"": 27, ""11100"": 12, ""00101"": 3, ""01010"": 28, ""11111"": 6, ""01011"": 11, ""11101"": 6, ""10011"": 5, ""10101"": 5, ""01111"": 5, ""00001"": 8, ""11110"": 9, ""00110"": 3}","{""11000"": 112, ""10000"": 420, ""10010"": 234, ""11010"": 234}"
3901,"{""10101"": 16, ""01101"": 17, ""00100"": 512, ""00110"": 45, ""10111"": 4, ""00001"": 13, ""10100"": 45, ""00000"": 68, ""11100"": 25, ""00101"": 53, ""01100"": 58, ""11010"": 4, ""11000"": 15, ""01000"": 22, ""10000"": 33, ""01110"": 11, ""01001"": 3, ""10110"": 10, ""11001"": 3, ""00010"": 5, ""11101"": 14, ""01111"": 2, ""11111"": 4, ""10011"": 2, ""00111"": 3, ""11110"": 8, ""10010"": 2, ""10001"": 2, ""11011"": 1}","{""00100"": 1000}"
3903,"{""110"": 357, ""011"": 5, ""100"": 393, ""010"": 31, ""111"": 89, ""001"": 6, ""101"": 96, ""000"": 23}","{""110"": 361, ""101"": 102, ""000"": 16, ""100"": 392, ""111"": 112, ""010"": 17}"
