circuit_index,noisy_counts,ideal_counts
1942,"{""000"": 356, ""001"": 374, ""111"": 107, ""110"": 127, ""101"": 9, ""011"": 8, ""010"": 7, ""100"": 12}","{""110"": 168, ""111"": 130, ""000"": 340, ""001"": 357, ""100"": 3, ""101"": 2}"
1943,"{""111"": 413, ""110"": 417, ""001"": 61, ""101"": 16, ""011"": 7, ""100"": 15, ""000"": 63, ""010"": 8}","{""001"": 66, ""110"": 411, ""111"": 459, ""000"": 64}"
1944,"{""00"": 942, ""10"": 43, ""01"": 13, ""11"": 2}","{""00"": 1000}"
1945,"{""01"": 501, ""11"": 467, ""00"": 17, ""10"": 15}","{""11"": 494, ""01"": 506}"
1946,"{""1000"": 47, ""0000"": 388, ""1001"": 10, ""0001"": 16, ""1010"": 394, ""0010"": 45, ""1011"": 21, ""1110"": 15, ""1111"": 11, ""0011"": 8, ""0100"": 30, ""0110"": 6, ""1100"": 4, ""0101"": 3, ""1101"": 1, ""0111"": 1}","{""1110"": 8, ""1000"": 8, ""0000"": 462, ""1010"": 484, ""1111"": 10, ""0100"": 15, ""0010"": 11, ""1100"": 2}"
1948,"{""01011"": 12, ""00010"": 319, ""10000"": 15, ""01010"": 272, ""11000"": 13, ""01000"": 155, ""00000"": 134, ""00011"": 8, ""01001"": 4, ""00100"": 2, ""00001"": 4, ""00110"": 11, ""10100"": 2, ""11010"": 2, ""01110"": 10, ""11100"": 1, ""10010"": 12, ""11111"": 1, ""00111"": 1, ""11110"": 6, ""01100"": 4, ""01101"": 2, ""11001"": 4, ""10001"": 1, ""00101"": 3, ""01111"": 1, ""10110"": 1}","{""01000"": 154, ""00000"": 166, ""00010"": 349, ""01010"": 331}"
1949,"{""10011"": 41, ""01101"": 60, ""10101"": 60, ""00100"": 7, ""00111"": 62, ""11111"": 67, ""10001"": 47, ""00110"": 11, ""10111"": 70, ""00101"": 57, ""00001"": 59, ""11001"": 60, ""11011"": 55, ""11100"": 4, ""10100"": 7, ""01001"": 55, ""01111"": 53, ""01011"": 42, ""01000"": 7, ""01010"": 12, ""00011"": 41, ""10110"": 5, ""11101"": 50, ""01100"": 10, ""11000"": 10, ""00000"": 8, ""11010"": 7, ""01110"": 10, ""10010"": 5, ""11110"": 7, ""00010"": 6, ""10000"": 5}","{""11111"": 58, ""00111"": 55, ""10011"": 53, ""00011"": 63, ""10000"": 4, ""01001"": 52, ""10001"": 57, ""10101"": 71, ""00101"": 45, ""01000"": 10, ""11101"": 45, ""01011"": 72, ""11001"": 51, ""00001"": 57, ""00010"": 6, ""11011"": 56, ""10010"": 9, ""11000"": 8, ""10111"": 46, ""01111"": 49, ""01101"": 57, ""00110"": 10, ""01110"": 10, ""10100"": 12, ""01100"": 4, ""11010"": 6, ""00000"": 5, ""10110"": 6, ""11100"": 2, ""11110"": 7, ""00100"": 5, ""01010"": 9}"
1950,"{""101"": 113, ""110"": 174, ""001"": 132, ""100"": 148, ""010"": 88, ""011"": 161, ""111"": 82, ""000"": 102}","{""001"": 142, ""011"": 148, ""010"": 97, ""000"": 115, ""110"": 176, ""101"": 116, ""100"": 144, ""111"": 62}"
1951,"{""001"": 72, ""110"": 404, ""011"": 50, ""010"": 181, ""100"": 45, ""101"": 131, ""000"": 13, ""111"": 104}","{""101"": 164, ""010"": 159, ""110"": 432, ""111"": 121, ""011"": 33, ""000"": 14, ""001"": 52, ""100"": 25}"
1952,"{""00100"": 5, ""11110"": 1, ""11100"": 4, ""00010"": 761, ""01000"": 16, ""00000"": 61, ""10010"": 24, ""00011"": 28, ""00110"": 16, ""01110"": 3, ""01100"": 11, ""00111"": 1, ""01011"": 12, ""01010"": 31, ""11010"": 2, ""10000"": 5, ""10100"": 3, ""01101"": 3, ""10110"": 7, ""00001"": 3, ""01111"": 1, ""01001"": 1, ""10111"": 1}","{""00010"": 1000}"
1953,"{""1001"": 29, ""0001"": 445, ""0101"": 422, ""1101"": 22, ""0100"": 13, ""0011"": 16, ""0000"": 12, ""0111"": 14, ""0010"": 7, ""1011"": 1, ""0110"": 9, ""1000"": 4, ""1111"": 4, ""1100"": 1, ""1010"": 1}","{""0101"": 489, ""0001"": 511}"
1954,"{""011"": 257, ""010"": 194, ""100"": 182, ""111"": 108, ""101"": 151, ""110"": 67, ""001"": 22, ""000"": 19}","{""110"": 58, ""010"": 211, ""011"": 265, ""111"": 126, ""100"": 201, ""101"": 137, ""001"": 2}"
1955,"{""0111"": 22, ""1100"": 13, ""0011"": 257, ""0110"": 66, ""1111"": 478, ""0010"": 49, ""1110"": 23, ""1010"": 7, ""1101"": 19, ""1011"": 17, ""0101"": 15, ""0100"": 9, ""1001"": 6, ""0001"": 12, ""1000"": 6, ""0000"": 1}","{""1111"": 629, ""0110"": 55, ""0011"": 279, ""0010"": 27, ""0101"": 8, ""0100"": 2}"
1956,"{""001"": 252, ""011"": 245, ""010"": 229, ""000"": 262, ""111"": 2, ""100"": 4, ""110"": 5, ""101"": 1}","{""001"": 260, ""011"": 237, ""000"": 251, ""010"": 252}"
1957,"{""00"": 529, ""01"": 119, ""10"": 342, ""11"": 10}","{""00"": 517, ""10"": 385, ""01"": 98}"
1958,"{""10"": 42, ""00"": 927, ""01"": 29, ""11"": 2}","{""00"": 989, ""01"": 11}"
1959,"{""01001"": 5, ""11000"": 5, ""00001"": 45, ""01000"": 61, ""00000"": 709, ""01100"": 12, ""00011"": 9, ""00010"": 53, ""10001"": 18, ""10010"": 8, ""10011"": 11, ""00110"": 5, ""00100"": 19, ""11001"": 3, ""01011"": 1, ""10000"": 12, ""01010"": 8, ""10101"": 3, ""10100"": 2, ""11010"": 1, ""01110"": 3, ""00101"": 1, ""10111"": 1, ""01101"": 1, ""11100"": 4}","{""00000"": 997, ""00100"": 3}"
1960,"{""11"": 789, ""10"": 198, ""01"": 12, ""00"": 1}","{""11"": 809, ""10"": 181, ""00"": 4, ""01"": 6}"
1961,"{""000"": 911, ""010"": 13, ""100"": 34, ""001"": 30, ""110"": 4, ""101"": 7, ""111"": 1}","{""000"": 976, ""100"": 24}"
1962,"{""000"": 939, ""110"": 4, ""100"": 16, ""001"": 9, ""011"": 8, ""010"": 19, ""111"": 3, ""101"": 2}","{""000"": 1000}"
1963,"{""01"": 408, ""00"": 573, ""10"": 7, ""11"": 12}","{""01"": 414, ""00"": 574, ""11"": 7, ""10"": 5}"
1966,"{""10000"": 473, ""10001"": 11, ""00000"": 75, ""10100"": 237, ""00100"": 104, ""11110"": 4, ""10110"": 17, ""11100"": 4, ""00001"": 7, ""10010"": 16, ""01011"": 2, ""11000"": 11, ""00010"": 10, ""00110"": 7, ""01110"": 1, ""11001"": 4, ""01000"": 3, ""10101"": 5, ""00101"": 3, ""11010"": 1, ""01100"": 1, ""01001"": 1, ""00011"": 1, ""11011"": 1, ""01101"": 1}","{""10000"": 588, ""10100"": 265, ""00000"": 37, ""00100"": 110}"
1968,"{""101"": 469, ""100"": 476, ""000"": 11, ""111"": 19, ""110"": 20, ""001"": 4, ""010"": 1}","{""101"": 490, ""100"": 510}"
1969,"{""01"": 248, ""10"": 240, ""11"": 250, ""00"": 262}","{""11"": 268, ""00"": 243, ""10"": 244, ""01"": 245}"
1970,"{""00000"": 408, ""10101"": 7, ""00100"": 404, ""00010"": 36, ""00110"": 26, ""11000"": 5, ""10000"": 20, ""01100"": 15, ""11110"": 3, ""01000"": 24, ""00101"": 6, ""10110"": 5, ""10010"": 7, ""11101"": 2, ""00001"": 12, ""01010"": 4, ""10100"": 8, ""11100"": 3, ""01101"": 1, ""00011"": 2, ""01110"": 1, ""01001"": 1}","{""00100"": 524, ""00000"": 476}"
1971,"{""00001"": 38, ""10000"": 16, ""10001"": 10, ""00000"": 787, ""00010"": 33, ""00011"": 25, ""10010"": 16, ""00100"": 26, ""10011"": 8, ""01001"": 3, ""10100"": 8, ""01100"": 1, ""00101"": 6, ""00111"": 2, ""01000"": 9, ""00110"": 6, ""10110"": 3, ""10111"": 2, ""10101"": 1}","{""00000"": 1000}"
1972,"{""011"": 612, ""111"": 117, ""010"": 49, ""110"": 211, ""101"": 4, ""001"": 5, ""100"": 2}","{""011"": 672, ""110"": 202, ""111"": 102, ""010"": 24}"
1973,"{""111"": 897, ""101"": 18, ""110"": 33, ""000"": 8, ""011"": 20, ""010"": 15, ""100"": 6, ""001"": 3}","{""111"": 1000}"
1974,"{""01"": 756, ""00"": 114, ""10"": 107, ""11"": 23}","{""01"": 764, ""10"": 107, ""00"": 112, ""11"": 17}"
1975,"{""000"": 830, ""001"": 50, ""010"": 40, ""110"": 22, ""111"": 10, ""100"": 15, ""101"": 15, ""011"": 18}","{""000"": 1000}"
1976,"{""0101"": 721, ""0000"": 82, ""0110"": 35, ""0001"": 38, ""1001"": 3, ""1101"": 19, ""0100"": 48, ""0111"": 25, ""0011"": 11, ""0010"": 10, ""1100"": 2, ""1111"": 5, ""1000"": 1}","{""0000"": 94, ""0101"": 870, ""0110"": 35, ""0011"": 1}"
1977,"{""011"": 569, ""000"": 77, ""111"": 198, ""010"": 77, ""110"": 34, ""001"": 13, ""101"": 6, ""100"": 26}","{""011"": 600, ""111"": 218, ""110"": 24, ""010"": 78, ""000"": 55, ""100"": 25}"
1979,"{""1000"": 19, ""0000"": 495, ""0100"": 18, ""0001"": 23, ""1001"": 350, ""1011"": 21, ""0010"": 25, ""0101"": 4, ""1111"": 6, ""1101"": 20, ""0110"": 7, ""1010"": 2, ""1110"": 2, ""0111"": 2, ""1100"": 5, ""0011"": 1}","{""1001"": 451, ""0000"": 549}"
1980,"{""100"": 94, ""010"": 711, ""000"": 137, ""001"": 5, ""101"": 3, ""011"": 34, ""110"": 16}","{""010"": 744, ""000"": 122, ""100"": 81, ""110"": 19, ""011"": 27, ""101"": 3, ""001"": 4}"
1981,"{""1101"": 38, ""0100"": 409, ""1000"": 47, ""0000"": 46, ""1001"": 3, ""0110"": 12, ""1100"": 369, ""1110"": 14, ""1111"": 6, ""0011"": 2, ""0101"": 40, ""1011"": 1, ""0111"": 8, ""0001"": 4, ""1010"": 1}","{""1100"": 424, ""0000"": 49, ""1000"": 39, ""1101"": 7, ""0100"": 469, ""0101"": 10, ""0001"": 1, ""1001"": 1}"
1982,"{""110"": 200, ""010"": 477, ""111"": 271, ""100"": 13, ""101"": 10, ""001"": 4, ""011"": 14, ""000"": 11}","{""110"": 205, ""111"": 290, ""010"": 505}"
1984,"{""11110"": 2, ""11000"": 18, ""00001"": 15, ""10000"": 367, ""00000"": 448, ""01000"": 23, ""10010"": 60, ""00010"": 19, ""10100"": 11, ""10001"": 17, ""11011"": 1, ""00100"": 8, ""11100"": 1, ""10110"": 2, ""11010"": 3, ""11001"": 1, ""00011"": 2, ""01100"": 1, ""01001"": 1}","{""11000"": 12, ""10000"": 438, ""01000"": 8, ""00000"": 496, ""10010"": 46}"
1985,"{""1100"": 202, ""1000"": 31, ""0000"": 643, ""1011"": 3, ""0010"": 36, ""1111"": 1, ""1101"": 14, ""0100"": 24, ""0001"": 14, ""1110"": 8, ""0111"": 1, ""0011"": 6, ""0101"": 9, ""1001"": 4, ""1010"": 1, ""0110"": 3}","{""0000"": 776, ""1100"": 224}"
1986,"{""1001"": 15, ""0001"": 390, ""0000"": 429, ""0010"": 24, ""0101"": 12, ""1110"": 9, ""0111"": 26, ""0100"": 21, ""0110"": 11, ""1000"": 15, ""1111"": 7, ""1010"": 7, ""0011"": 12, ""1011"": 11, ""1101"": 8, ""1100"": 3}","{""0001"": 491, ""0000"": 509}"
1987,"{""01"": 970, ""00"": 9, ""11"": 8, ""10"": 13}","{""01"": 995, ""10"": 5}"
1988,"{""000"": 254, ""100"": 144, ""001"": 245, ""010"": 68, ""101"": 157, ""011"": 63, ""110"": 41, ""111"": 28}","{""000"": 266, ""010"": 79, ""001"": 230, ""100"": 139, ""101"": 149, ""011"": 67, ""111"": 32, ""110"": 38}"
1989,"{""00010"": 3, ""10011"": 12, ""00000"": 650, ""01000"": 35, ""10010"": 2, ""00011"": 35, ""01001"": 8, ""10000"": 55, ""01100"": 19, ""00100"": 33, ""00001"": 54, ""01011"": 7, ""11011"": 9, ""00101"": 9, ""11100"": 4, ""11000"": 8, ""01101"": 2, ""00111"": 13, ""10101"": 4, ""10111"": 5, ""10100"": 16, ""11110"": 1, ""10001"": 4, ""11010"": 1, ""11101"": 1, ""01110"": 1, ""00110"": 3, ""11111"": 2, ""01010"": 3, ""10110"": 1}","{""00000"": 1000}"
1990,"{""00101"": 330, ""00111"": 177, ""01001"": 5, ""00001"": 273, ""01101"": 9, ""10101"": 13, ""00110"": 9, ""00011"": 81, ""00100"": 19, ""00000"": 11, ""01000"": 6, ""01110"": 3, ""11000"": 1, ""00010"": 10, ""10100"": 3, ""10001"": 10, ""10111"": 3, ""01011"": 5, ""11001"": 2, ""11101"": 2, ""01100"": 10, ""10110"": 2, ""10011"": 3, ""11011"": 2, ""11111"": 2, ""10000"": 3, ""01010"": 1, ""01111"": 4, ""11010"": 1}","{""00101"": 407, ""00111"": 182, ""00011"": 71, ""00001"": 340}"
1991,"{""00"": 939, ""01"": 50, ""10"": 10, ""11"": 1}","{""00"": 1000}"
1992,"{""1110"": 24, ""0101"": 101, ""1111"": 6, ""0110"": 303, ""0111"": 106, ""0100"": 336, ""0001"": 15, ""1010"": 2, ""0010"": 31, ""1000"": 6, ""0011"": 13, ""0000"": 29, ""1100"": 15, ""1001"": 3, ""1101"": 10}","{""0111"": 117, ""0101"": 112, ""0100"": 367, ""0110"": 404}"
1993,"{""11100"": 155, ""10100"": 118, ""11101"": 83, ""11110"": 131, ""10111"": 82, ""10010"": 13, ""10110"": 124, ""00111"": 17, ""11111"": 68, ""10101"": 75, ""00100"": 5, ""11010"": 11, ""11001"": 8, ""01111"": 15, ""01100"": 5, ""01001"": 2, ""00101"": 16, ""11000"": 14, ""10000"": 12, ""11011"": 5, ""10001"": 2, ""01101"": 15, ""10011"": 8, ""01110"": 9, ""00001"": 1, ""00011"": 1, ""00110"": 4, ""01011"": 1}","{""10100"": 146, ""10000"": 10, ""10101"": 101, ""11110"": 145, ""10110"": 134, ""11111"": 74, ""00111"": 6, ""11100"": 139, ""10111"": 78, ""00101"": 6, ""11101"": 78, ""11000"": 11, ""11011"": 6, ""01111"": 9, ""10011"": 7, ""11001"": 6, ""01101"": 13, ""11010"": 11, ""10001"": 6, ""01001"": 2, ""10010"": 11, ""00011"": 1}"
1994,"{""0100"": 427, ""0001"": 13, ""1001"": 4, ""1010"": 2, ""0010"": 24, ""1000"": 18, ""0000"": 427, ""1100"": 31, ""0111"": 5, ""1011"": 4, ""0110"": 19, ""0101"": 15, ""0011"": 5, ""1110"": 2, ""1101"": 2, ""1111"": 2}","{""0000"": 486, ""0100"": 514}"
1995,"{""01001"": 24, ""01010"": 23, ""10000"": 50, ""00000"": 453, ""01000"": 260, ""00100"": 13, ""01011"": 5, ""00010"": 20, ""00001"": 28, ""11000"": 30, ""11010"": 13, ""01100"": 7, ""01111"": 3, ""01110"": 6, ""10100"": 8, ""10010"": 11, ""10001"": 7, ""01101"": 8, ""00101"": 8, ""00110"": 2, ""11100"": 7, ""00111"": 2, ""00011"": 5, ""11011"": 1, ""10110"": 2, ""11101"": 1, ""11110"": 1, ""11001"": 1, ""11111"": 1}","{""01000"": 396, ""00000"": 604}"
1996,"{""00000"": 191, ""01000"": 255, ""00001"": 192, ""01001"": 269, ""01110"": 4, ""00101"": 8, ""00010"": 7, ""01100"": 6, ""01010"": 16, ""00011"": 9, ""01101"": 9, ""11000"": 5, ""01011"": 7, ""11001"": 2, ""10011"": 2, ""00111"": 2, ""10101"": 2, ""01111"": 4, ""10010"": 1, ""10000"": 2, ""00100"": 5, ""11010"": 2}","{""01000"": 278, ""00000"": 197, ""00001"": 240, ""01001"": 285}"
1998,"{""1000"": 25, ""0000"": 718, ""0001"": 51, ""0010"": 65, ""1100"": 6, ""0110"": 29, ""0101"": 18, ""0100"": 44, ""1110"": 4, ""1001"": 11, ""1111"": 7, ""1101"": 3, ""1010"": 4, ""1011"": 4, ""0011"": 8, ""0111"": 3}","{""0000"": 1000}"
1999,"{""00101"": 370, ""00010"": 6, ""00001"": 38, ""01111"": 11, ""01101"": 41, ""00100"": 371, ""01100"": 40, ""00000"": 37, ""01000"": 5, ""00111"": 18, ""10001"": 5, ""10101"": 11, ""00011"": 7, ""10011"": 1, ""01011"": 1, ""01110"": 8, ""11110"": 1, ""10000"": 3, ""11100"": 2, ""10100"": 15, ""11000"": 1, ""01001"": 1, ""00110"": 5, ""11101"": 1, ""01010"": 1}","{""00101"": 461, ""01101"": 27, ""00100"": 473, ""01100"": 38, ""00000"": 1}"
2001,"{""00001"": 38, ""01010"": 14, ""01001"": 15, ""10100"": 25, ""00101"": 40, ""00100"": 260, ""00010"": 45, ""10001"": 12, ""01100"": 29, ""00000"": 226, ""01000"": 21, ""00110"": 33, ""00111"": 39, ""11000"": 11, ""01101"": 14, ""01011"": 9, ""10010"": 10, ""11100"": 11, ""01110"": 9, ""10111"": 7, ""00011"": 42, ""11101"": 5, ""10000"": 30, ""10011"": 7, ""11110"": 10, ""01111"": 10, ""10101"": 11, ""11001"": 4, ""11011"": 4, ""11111"": 3, ""10110"": 4, ""11010"": 2}","{""00111"": 57, ""00000"": 457, ""00100"": 441, ""00011"": 45}"
2003,"{""000"": 188, ""011"": 432, ""101"": 104, ""110"": 216, ""111"": 13, ""100"": 11, ""001"": 19, ""010"": 17}","{""000"": 232, ""110"": 223, ""011"": 412, ""101"": 128, ""111"": 2, ""100"": 1, ""010"": 1, ""001"": 1}"
2004,"{""0100"": 122, ""1101"": 45, ""1011"": 153, ""0010"": 113, ""1000"": 120, ""1001"": 25, ""0001"": 88, ""0111"": 29, ""0110"": 15, ""1010"": 43, ""0000"": 106, ""1110"": 20, ""1111"": 29, ""0011"": 31, ""1100"": 57, ""0101"": 4}","{""1011"": 157, ""0010"": 125, ""0001"": 99, ""0011"": 23, ""1100"": 68, ""1000"": 145, ""0000"": 94, ""1101"": 43, ""0100"": 125, ""1111"": 25, ""0101"": 4, ""1010"": 30, ""1001"": 11, ""1110"": 14, ""0111"": 27, ""0110"": 10}"
2005,"{""001"": 47, ""000"": 885, ""101"": 14, ""010"": 19, ""111"": 5, ""100"": 18, ""110"": 4, ""011"": 8}","{""000"": 1000}"
2007,"{""01"": 699, ""11"": 138, ""00"": 136, ""10"": 27}","{""01"": 735, ""00"": 116, ""11"": 122, ""10"": 27}"
2008,"{""00001"": 32, ""01001"": 23, ""01101"": 161, ""00100"": 167, ""01100"": 172, ""11011"": 6, ""00101"": 164, ""00000"": 29, ""01110"": 12, ""00111"": 8, ""01011"": 11, ""11101"": 20, ""10101"": 17, ""10100"": 23, ""11111"": 8, ""00110"": 14, ""11010"": 6, ""10110"": 9, ""10010"": 6, ""01000"": 29, ""11110"": 6, ""01010"": 8, ""00010"": 10, ""10111"": 16, ""11001"": 3, ""11100"": 8, ""10001"": 4, ""10000"": 2, ""11000"": 5, ""10011"": 4, ""00011"": 11, ""01111"": 6}","{""01101"": 229, ""00100"": 244, ""00101"": 234, ""01100"": 230, ""00000"": 20, ""01000"": 18, ""01001"": 17, ""00001"": 8}"
2009,"{""00100"": 18, ""01000"": 171, ""00000"": 467, ""01100"": 10, ""10100"": 4, ""10000"": 29, ""00001"": 59, ""01011"": 8, ""10010"": 7, ""00010"": 46, ""10101"": 5, ""01010"": 24, ""01001"": 28, ""00111"": 6, ""01110"": 11, ""10001"": 15, ""11000"": 19, ""00110"": 18, ""00011"": 19, ""11111"": 2, ""00101"": 9, ""10110"": 5, ""10111"": 1, ""11010"": 4, ""11110"": 3, ""01101"": 1, ""11011"": 2, ""10011"": 3, ""01111"": 4, ""11001"": 2}","{""00000"": 800, ""01000"": 200}"
2010,"{""001"": 78, ""101"": 477, ""000"": 82, ""100"": 322, ""110"": 17, ""111"": 12, ""011"": 11, ""010"": 1}","{""000"": 78, ""100"": 329, ""101"": 509, ""001"": 65, ""110"": 8, ""111"": 9, ""010"": 2}"
